time,close,regime,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2026-01-01 16:00:00+00:00,88391.15,ranging,53.62253789943392,-8.704850927571314,-43.0011776501994,10.624825156607216,0.03298273331884067,0.7881726898880302,0.6231845606756176,0.023995069317950275,1.0,0.0,0.0,1.0,0.0,10.624825156607216,1,0,1.5404,6
2026-01-02 00:00:00+00:00,88950.65,ranging,58.41970909337475,77.62202472465266,41.55172123921121,12.626082768562782,0.1300846605132018,0.7854201985083501,0.9515109100015274,0.02559807582083643,1.0,0.0,0.0,1.0,0.0,12.626082768562782,1,0,1.3188,10
2026-01-02 08:00:00+00:00,89502.95,ranging,62.6673899888034,132.9536266623366,89.67258372631605,15.528871076330951,0.23615880933176578,0.8047619068613022,1.8752757240631897,0.02620951948479218,1.0,0.0,0.0,1.0,0.0,15.528871076330951,1,0,1.9372,10
2026-01-02 16:00:00+00:00,89897.23,ranging,65.26758553208687,176.7135103680754,146.63905812884065,18.47031961099492,0.3672046307206025,0.9539592381460613,2.469867595464185,0.03011697997352154,1.0,0.0,0.0,1.0,0.0,18.47031961099492,1,0,1.5604,10
2026-01-03 00:00:00+00:00,90321.22,ranging,68.34176989343693,208.13234491658721,190.7523952013097,21.749409761463316,0.5171089520044322,0.9104651044428768,0.5472155819381462,0.037418463301463145,0.0,0.0,0.0,1.0,0.0,21.749409761463316,1,0,0.9044,10
2026-01-03 08:00:00+00:00,89752.74,ranging,59.889320010254785,126.31923216660539,157.92456051035015,21.942721181141977,0.5704381759913049,0.9209028679121982,0.6810680815521246,0.03962200749461739,0.0,0.0,0.0,1.0,0.0,21.942721181141977,1,0,3.4823,10
2026-01-03 16:00:00+00:00,90123.77,ranging,62.986064577932034,100.81961914387688,110.35643085859977,22.7491787055897,0.6420383782565545,0.8576946803527311,0.2775207122667597,0.04315095686593745,0.0,0.0,0.0,1.0,0.0,22.7491787055897,1,0,3.3404,8
2026-01-04 00:00:00+00:00,91236.78,ranging,70.88302602611643,157.17743971174838,117.90278278742949,25.443230276623705,0.7839432646076551,0.8600420504026802,1.5524096768400202,0.047109477624567284,0.0,0.0,0.0,1.0,0.0,25.443230276623705,1,0,3.3612,9
2026-01-04 08:00:00+00:00,91300.0,ranging,69.14122543629189,177.6654591665815,187.9341846206637,28.794939540694383,0.9375735251059889,0.8214879730996806,1.401503581273652,0.049571821866971975,0.0,0.0,0.0,1.0,0.0,28.794939540694383,1,0,2.7045,7
2026-01-04 16:00:00+00:00,91138.07,ranging,66.28731987619044,120.51249119164322,158.85161890099585,30.5136572221594,1.0223541545646355,0.7854964170462556,0.6070178358062976,0.045784894282092904,0.0,0.0,0.0,1.0,0.0,30.5136572221594,1,0,2.9647,2
2026-01-05 00:00:00+00:00,92878.22,ranging,76.74002960446352,176.3087326495072,109.22902934915066,33.3223508593276,1.165922752404908,0.84136638747828,2.6547648828503587,0.04772302674372541,0.0,0.0,0.0,1.0,0.0,33.3223508593276,0,0,-0.833,10
2026-01-05 08:00:00+00:00,93134.26,ranging,74.77612307111069,204.5884492944432,179.70863767228377,37.15230800027723,1.3364176554232605,0.84365436531404,1.1578679456205136,0.05291484525248253,0.0,0.0,0.0,1.0,0.0,37.15230800027723,0,0,-0.3419,8
2026-01-05 16:00:00+00:00,94303.4,trending_bull,79.41966616840658,286.5471785599557,254.55240951654037,41.593465155397645,1.5745531015706817,0.9251289101578087,1.7815825781425056,0.06409445724635168,0.0,1.0,0.0,1.0,0.0,41.593465155397645,0,1,-2.3501,6
2026-01-06 00:00:00+00:00,93769.24,trending_bull,72.42223294544522,206.14391641203838,254.5737779379741,45.20166593724684,1.7180923523819476,0.9203874102772294,0.7414834027915577,0.06753761926479102,0.0,1.0,0.0,1.0,0.0,45.20166593724684,0,1,-2.7548,9
2026-01-06 08:00:00+00:00,93840.0,trending_bull,69.33743640059987,90.84950093484713,122.42948770681392,46.07218635365949,1.7674213528863596,0.9093202893368015,0.6468585424585516,0.06777813782303031,0.0,1.0,0.0,1.0,0.0,46.07218635365949,0,1,-3.2253,2
2026-01-06 16:00:00+00:00,92104.5,trending_bull,51.97881109420113,-96.75745126419997,43.87674316906396,44.1273507008753,1.7298908636541308,1.0723598614185448,2.5181780278427954,0.059760452488660826,0.0,1.0,0.0,1.0,0.0,44.1273507008753,0,0,-2.0387,8
2026-01-07 00:00:00+00:00,92815.83,trending_bull,54.93910433848534,-142.66210304576543,-85.055853470285,39.41928144244555,1.687330661842245,1.1587249507355057,0.996701020761637,0.05070240484763348,1.0,1.0,0.0,1.0,0.0,39.41928144244555,0,1,-2.0238,9
2026-01-07 08:00:00+00:00,92087.21,trending_bull,49.88463913600953,-248.7105657391303,-176.8375427825879,35.10585652510271,1.5643525205345483,1.1436149099844328,0.9772799126678553,0.04438476275951929,1.0,1.0,0.0,1.0,0.0,35.10585652510271,0,1,-0.9415,10
2026-01-07 16:00:00+00:00,91186.07,trending_bull,44.47113082441322,-392.01853032082613,-336.38822753709474,32.69554924718322,1.3168785074922196,1.1758907474233844,0.9633940812757839,0.04530218450326771,1.0,1.0,0.0,1.0,0.0,32.69554924718322,0,1,-0.7928,10
2026-01-08 00:00:00+00:00,90813.4,trending_bull,42.41819379280999,-428.25870834271825,-401.9280827381523,30.627569464563507,1.0820677179262583,1.154303863700141,0.6397392506798598,0.04645710165990534,1.0,1.0,0.0,1.0,0.0,30.627569464563507,0,1,-0.5299,10
2026-01-08 08:00:00+00:00,90226.77,trending_bull,38.97726185530468,-455.6377024745833,-444.3130764640849,30.429981802005763,0.8107995281060225,1.2056698059167317,0.8795947191555352,0.05529637593164981,0.0,1.0,0.0,1.0,0.0,30.429981802005763,1,0,0.4426,10
2026-01-08 16:00:00+00:00,90937.41,trending_bull,45.08417172352132,-346.46826614684767,-406.45820727437524,30.043743771264634,0.6407443693561697,1.2343359712775965,0.9162922359195567,0.059512956392335434,0.0,1.0,0.0,1.0,0.0,30.043743771264634,0,0,-0.2348,10
2026-01-09 00:00:00+00:00,91220.23,trending_bull,47.54486997367951,-219.2055870257067,-281.627516471764,28.466177809076818,0.5408483770903203,1.189490301094721,0.595000821820961,0.05535093278775791,1.0,1.0,0.0,1.0,0.0,28.466177809076818,0,1,-0.6508,10
2026-01-09 08:00:00+00:00,90463.11,trending_bull,41.75995569896393,-193.82732916407542,-199.27554214540024,28.216784452154492,0.39710612301293274,1.1614888319274075,0.9746160885741467,0.05208682739022153,1.0,1.0,0.0,1.0,0.0,28.216784452154492,0,0,0.2989,10
2026-01-09 16:00:00+00:00,90332.15,trending_bull,42.260677652855655,-142.2938272298751,-133.98701439727674,25.47954668582552,0.29507721686965827,1.2928540890663915,1.0154454330021716,0.04633261172509868,1.0,1.0,0.0,1.0,0.0,25.47954668582552,1,0,0.4681,10
2026-01-10 00:00:00+00:00,90626.14,ranging,44.90806187954379,-97.39867860160584,-118.94368181165544,23.214727637802206,0.2020787612559024,1.1764187511203124,0.21055476526587974,0.0410093189799271,1.0,1.0,0.0,1.0,0.0,23.214727637802206,0,0,0.0713,10
2026-01-10 08:00:00+00:00,90723.86,ranging,45.887969702370945,-49.876320914772265,-73.58484462795539,21.247974585207558,0.13758944862302597,1.0501610457678057,0.2877677806600527,0.02711570580891012,1.0,1.0,0.0,1.0,0.0,21.247974585207558,1,0,1.1951,10
2026-01-10 16:00:00+00:00,90626.54,ranging,44.96834470637183,-22.49437819537667,-33.96617907308928,19.599909202594098,0.08050918712844521,0.9438186787898061,0.25069864255107516,0.014459299584085795,1.0,1.0,0.0,1.0,0.0,19.599909202594098,0,0,-0.0062,10
2026-01-11 00:00:00+00:00,90733.5,ranging,46.69311392460407,0.11668571060550903,-19.627798530400867,18.370088907127986,0.03408746207846425,0.8540681198003535,0.2509371722347084,0.01290940084306496,1.0,1.0,0.0,1.0,0.0,18.370088907127986,1,0,1.2429,10
2026-01-11 08:00:00+00:00,90754.99,ranging,47.052475736099645,26.05798662970895,13.353828493288944,16.702622214840403,0.010996078275026949,0.7717756136490039,0.399785391820913,0.011164548303896248,1.0,1.0,0.0,1.0,0.0,16.702622214840403,1,0,0.7205,10
2026-01-11 16:00:00+00:00,90690.8,ranging,46.28182463056157,41.04568403678513,42.59114897928998,15.260585716997232,0.0017377652938466858,0.74936338347868,0.6142427495851902,0.009882949707483227,1.0,0.0,0.0,0.0,1.0,15.260585716997232,1,0,1.4444,10
2026-01-12 00:00:00+00:00,91808.12,ranging,60.31778675553946,122.22504279211924,60.565512551402946,15.439717322432442,0.06421564435137694,0.8380584930602654,2.548434048708015,0.014465990881472891,1.0,1.0,0.0,1.0,0.0,15.439717322432442,0,0,2.6345,9
2026-01-12 08:00:00+00:00,90620.96,ranging,45.665977495641755,80.02315689424884,130.55585220398663,15.230312656766895,0.0625222026857377,0.8979667935240092,1.7899559205933915,0.0149324455063682,1.0,1.0,0.0,1.0,0.0,15.230312656766895,1,0,5.6279,7
2026-01-12 16:00:00+00:00,91861.27,ranging,57.665873746197086,139.46138128068634,111.92356708144783,14.033647051086199,0.1479516085725106,0.9782883925356429,2.179818994975382,0.01946437735684588,1.0,1.0,0.0,1.0,0.0,14.033647051086199,1,0,3.1915,7
2026-01-13 00:00:00+00:00,91408.91,ranging,52.753910579442646,99.43402617896024,113.91642623876166,13.280290396406928,0.16488198891787634,0.9674356441132841,0.9593937819103379,0.01927111572818518,0.0,1.0,0.0,1.0,0.0,13.280290396406928,1,0,6.4091,4
2026-01-13 08:00:00+00:00,92000.74,ranging,57.95770609323653,128.9698565496609,119.24565186338585,14.87826783115573,0.2437993962314488,0.953524671476289,1.6599232983878653,0.022737484015145224,0.0,1.0,0.0,1.0,0.0,14.87826783115573,1,0,4.3308,3
2026-01-13 16:00:00+00:00,94226.84,ranging,71.77678917433889,314.5960105221875,220.30685362605934,18.648910141508406,0.5036948468233985,1.0072058631470637,2.4613925570469948,0.04272402558500216,0.0,1.0,0.0,1.0,0.0,18.648910141508406,1,0,2.4985,5
2026-01-14 00:00:00+00:00,95720.99,ranging,77.47755246689499,498.68093323680216,431.2607282873577,24.610304310164828,0.8736345531035447,1.068707474481122,1.0016377073532206,0.06820082795279168,0.0,1.0,0.0,1.0,0.0,24.610304310164828,0,0,-0.2141,10
2026-01-14 08:00:00+00:00,94792.99,trending_bull,67.48182926284353,408.84648359396215,478.05047910613007,28.033938148518626,1.0926996899129855,1.0607604126901669,0.6854902660115008,0.07614317784453346,0.0,1.0,0.0,1.0,0.0,28.033938148518626,1,0,0.5926,3
2026-01-14 16:00:00+00:00,97267.42,trending_bull,76.63617678122903,499.45728247356305,464.01500439695883,32.76386353496205,1.4252470257809264,1.1676848120209333,2.1307974518489834,0.09333566133967146,0.0,1.0,0.0,1.0,0.0,32.76386353496205,0,1,-1.89,10
2026-01-15 00:00:00+00:00,95985.1,trending_bull,65.15280188038811,351.8585734074845,467.3051071530533,35.72195761980581,1.634797313562765,1.190928913493777,0.8479914535547804,0.09725714863522225,0.0,1.0,0.0,1.0,0.0,35.72195761980581,0,1,-1.0241,10
2026-01-15 08:00:00+00:00,96581.08,trending_bull,67.38945494322762,225.97146284238215,292.3325938177036,37.16773891982049,1.763345925913847,1.1427838140923776,0.8471565866057533,0.09867636812681298,0.0,1.0,0.0,1.0,0.0,37.16773891982049,0,1,-1.2509,10
2026-01-15 16:00:00+00:00,95516.01,trending_bull,57.902601482766826,38.80031612459766,171.39551230821485,36.073905590418114,1.806996165529322,1.2644756371526578,2.121965969853812,0.09076994957320675,0.0,1.0,0.0,1.0,0.0,36.073905590418114,0,0,-0.2012,10
2026-01-16 00:00:00+00:00,95354.69,trending_bull,56.41098274125534,-133.98043438236027,-52.24375380832089,34.71367810673025,1.7356392092553476,1.1833294126463576,0.34388271471510223,0.08123561777889059,0.0,1.0,0.0,1.0,0.0,34.71367810673025,0,0,-0.0664,10
2026-01-16 08:00:00+00:00,95429.09,trending_bull,56.32953010052273,-209.16753354213006,-170.28418923269237,33.06523302714552,1.6606776944147088,1.112712172661241,0.45218954515788434,0.06243112607585719,1.0,1.0,0.0,1.0,0.0,33.06523302714552,0,0,-0.2398,10
2026-01-16 16:00:00+00:00,95002.09,trending_bull,52.68768573086978,-303.2715206597039,-286.6583368797194,29.117572636310946,1.5093016311934497,1.1227693700544434,0.5212604337025379,0.04097788234064727,1.0,1.0,0.0,1.0,0.0,29.117572636310946,0,0,0.1747,10
2026-01-17 00:00:00+00:00,95372.95,trending_bull,54.846181941706234,-257.33416721338995,-271.6945275144403,26.574063232666973,1.4338372986885968,1.056504309681168,0.16338850706460759,0.031733085802651974,1.0,1.0,0.0,1.0,0.0,26.574063232666973,0,0,0.0084,10
2026-01-17 08:00:00+00:00,95323.86,ranging,54.25134991110646,-240.81648115797668,-259.8846858909411,23.88803629568349,1.3361702112992542,0.9571748902945669,0.22334140199380673,0.03251989046583365,1.0,1.0,0.0,1.0,0.0,23.88803629568349,0,1,-2.763,10
2026-01-17 16:00:00+00:00,95291.38,ranging,53.467423366718485,-198.90615612855618,-206.88806739895335,22.378790071655317,1.2657516728481841,0.8835472330093717,0.24240016994250116,0.030996311267236034,1.0,1.0,0.0,1.0,0.0,22.378790071655317,0,1,-2.2032,8
2026-01-18 00:00:00+00:00,95200.29,ranging,52.59278247018422,-189.38976861331616,-198.30376847632579,20.174727938206715,1.1685689067196696,0.8158800571363448,0.3515232178584764,0.026452683733707294,1.0,1.0,0.0,1.0,0.0,20.174727938206715,0,1,-2.2,6
2026-01-18 08:00:00+00:00,95168.06,ranging,52.23220842168073,-175.2678933125148,-189.63145848310324,18.07586820319173,1.070307896984315,0.7404382487287258,0.5226089552780832,0.0233896397565756,1.0,1.0,0.0,1.0,0.0,18.07586820319173,0,1,-2.8719,4
2026-01-18 16:00:00+00:00,95380.99,ranging,54.46047124669367,-135.42854212972657,-164.13762493853096,16.16568774154456,0.9958026690080403,0.7030368160482487,0.542228323416027,0.01729309280490371,1.0,1.0,0.0,1.0,0.0,16.16568774154456,0,1,-4.3636,2
2026-01-19 00:00:00+00:00,92690.09,ranging,32.90656863085905,-331.0464442765423,-222.590425458587,19.16956958284438,0.7161080469663378,0.8967272361020443,4.114569697020532,0.02977488092046037,1.0,1.0,0.0,1.0,0.0,19.16956958284438,0,1,-3.1981,9
2026-01-19 08:00:00+00:00,93191.96,ranging,38.31838636388154,-360.1138999650429,-374.0030041370118,22.187809302465205,0.4570591257195745,0.853974106359676,1.2356170604020604,0.03913846138746817,0.0,1.0,0.0,1.0,0.0,22.187809302465205,0,1,-4.0343,5
2026-01-19 16:00:00+00:00,93105.85,ranging,37.93100842133099,-307.89827610078964,-340.73150322799336,23.553212508164936,0.26480576936371597,0.8121098579226932,0.7702780830698209,0.043452920906105794,0.0,1.0,0.0,1.0,0.0,23.553212508164936,0,1,-4.6354,3
2026-01-20 00:00:00+00:00,92434.92,trending_bull,33.366816563961855,-290.5280555402391,-300.3334879263853,25.750195990788917,0.0527430957179437,0.8370435325663759,0.902867911626602,0.050700726313729697,0.0,1.0,0.0,1.0,0.0,25.750195990788917,0,1,-2.2495,3
2026-01-20 08:00:00+00:00,91218.99,ranging,27.094031596531934,-358.0999044938434,-346.87168237032336,29.683547148443488,0.2631132104703172,0.9135828069649142,1.3614803713066665,0.06242870115977987,0.0,0.0,0.0,0.0,1.0,29.683547148443488,0,1,-1.4465,3
2026-01-20 16:00:00+00:00,89725.76,ranging,20.96531076936391,-424.30402672804644,-376.34422848030795,34.19476150161866,0.626817961499433,1.0465153825291387,2.0026748649789123,0.07638617917084888,0.0,0.0,0.0,0.0,1.0,34.19476150161866,0,0,0.2402,10
2026-01-21 00:00:00+00:00,89432.33,ranging,27.94423020070348,-464.25704902337725,-509.0361464240484,39.25609857626131,1.0335130449442864,1.1582695861628345,1.2770811202537096,0.09100525952818186,0.0,0.0,0.0,0.0,1.0,39.25609857626131,0,0,0.3864,10
2026-01-21 08:00:00+00:00,88789.99,ranging,25.54994098733659,-384.4934643951267,-417.6442820833645,42.00250486963181,1.3317971498903474,1.1464976196558685,0.8121994903204035,0.09648861742031246,0.0,0.0,0.0,0.0,1.0,42.00250486963181,1,0,1.2781,10
2026-01-21 16:00:00+00:00,90355.56,ranging,39.533205726912534,-118.853517271785,-237.9836299243725,41.82958716801991,1.3517945943519816,1.3978393689908073,2.17943047811074,0.0887571003542173,0.0,0.0,0.0,0.0,1.0,41.82958716801991,0,1,-1.2762,10
2026-01-22 00:00:00+00:00,89899.51,ranging,38.75918878245537,-19.419736141438534,-84.65642473023854,42.18441339354216,1.44576457198182,1.3594621591766614,0.5129737035849009,0.07458147014656503,0.0,0.0,0.0,0.0,1.0,42.18441339354216,0,0,0.0926,10
2026-01-22 08:00:00+00:00,89941.26,ranging,39.40858899440553,75.59643880317844,28.360234069220724,42.51905421996559,1.468400359272206,1.2331324295074684,0.4118149992753044,0.06907202446916835,0.0,0.0,0.0,0.0,1.0,42.51905421996559,0,0,-0.1904,10
2026-01-22 16:00:00+00:00,89777.9,ranging,41.045341502564305,94.73202836784958,51.95919703280629,44.25896952281815,1.5225847349057233,1.2992513812142523,0.8103318440423485,0.06275946613073903,1.0,0.0,0.0,0.0,1.0,44.25896952281815,0,0,-0.2033,10
2026-01-23 00:00:00+00:00,89924.78,ranging,42.86638032313816,152.18135438200602,113.1012197140667,45.60908976195082,1.4982458979401712,1.2199500060619854,0.4073471790488905,0.04863137508983227,1.0,0.0,0.0,0.0,1.0,45.60908976195082,0,1,-0.6599,10
2026-01-23 08:00:00+00:00,89202.48,ranging,38.576148122787615,135.35536807134974,154.59405876326196,46.619542016683795,1.5184963998812877,1.1734361549538146,0.6984933604741758,0.032159071889289334,1.0,0.0,0.0,0.0,1.0,46.619542016683795,0,0,-0.2714,10
2026-01-23 16:00:00+00:00,89982.79,trending_bear,45.33124067525574,191.68131993371617,161.07120928304312,45.67806918612293,1.4304787930925775,1.2356962789410038,1.5432279199626753,0.024053519012067166,1.0,0.0,1.0,0.0,1.0,45.67806918612293,0,1,-1.5699,10
2026-01-24 00:00:00+00:00,89770.02,trending_bear,44.25357196077013,189.5799340205573,184.79018894519868,43.067176254523254,1.3791163753070887,1.1809963195579614,0.2995125893370283,0.021449223341794152,1.0,0.0,1.0,0.0,1.0,43.067176254523254,0,1,-3.6481,10
2026-01-24 08:00:00+00:00,89595.4,trending_bear,42.963276819144205,171.05688624992843,180.60661777809855,40.815947145133734,1.330880190243883,1.049709827332547,0.23025797665550982,0.017504313615121912,1.0,0.0,1.0,0.0,1.0,40.815947145133734,0,1,-2.582,8
2026-01-24 16:00:00+00:00,89331.36,trending_bear,41.12070247164336,126.98014076747745,142.43486465983506,39.72555409225226,1.312855331269512,0.9631713699730765,0.2659046397595623,0.015217456776459626,1.0,0.0,1.0,0.0,1.0,39.72555409225226,0,1,-1.6527,6
2026-01-25 00:00:00+00:00,88960.35,trending_bear,38.037290415208595,82.52104048179626,109.98560006745015,39.09558092940721,1.3093790333165478,0.8929738979435107,0.5865417269454287,0.013880454993357742,1.0,0.0,1.0,0.0,1.0,39.09558092940721,0,1,-1.0647,4
2026-01-25 08:00:00+00:00,88570.17,trending_bear,34.95336728536872,22.876895904613775,47.488500580311666,39.8345404074609,1.3457020992838586,0.8576973094237679,0.823707367989494,0.018589883812091406,1.0,0.0,1.0,0.0,1.0,39.8345404074609,0,1,0.2459,2
2026-01-25 16:00:00+00:00,86495.16,trending_bear,22.891736070459636,-127.26184953284678,3.874743533669971,41.40055139449846,1.5287939248176203,0.9918216285761767,3.4157112966482908,0.034950014584070696,0.0,0.0,1.0,0.0,1.0,41.40055139449846,1,0,1.7314,10
2026-01-26 00:00:00+00:00,87282.05,trending_bear,32.94892198026061,-167.50460990949819,-185.80687040842372,42.498045403403495,1.655444567677205,1.038610131910115,2.1258549514687353,0.046393724560333284,0.0,0.0,1.0,0.0,1.0,42.498045403403495,1,0,1.2909,10
2026-01-26 08:00:00+00:00,87855.0,trending_bear,39.682048017804675,-46.72358614692007,-94.79151181191571,40.93695894403018,1.617030515537526,1.019347082065683,0.8920822200144813,0.04682675439802365,0.0,0.0,1.0,0.0,1.0,40.93695894403018,1,0,1.4475,10
2026-01-26 16:00:00+00:00,88013.19,trending_bear,42.24220723321049,27.154317997565954,-20.852494950543132,38.069327975666155,1.5805337059489617,1.1149550833577877,1.0643783654608339,0.047716299662806994,0.0,0.0,1.0,0.0,1.0,38.069327975666155,1,0,2.3483,10
2026-01-27 00:00:00+00:00,88788.0,trending_bear,49.91505727422317,150.1446064879483,84.03883457167171,35.118540028535534,1.4322111032100835,1.092989983778309,0.8276651278267871,0.04391224892781779,0.0,0.0,1.0,0.0,1.0,35.118540028535534,0,0,0.6922,9
2026-01-27 08:00:00+00:00,87992.74,trending_bear,43.16771271587583,143.27314040460806,160.2435131245461,32.517220015235054,1.3744171616357188,1.0592319657692921,0.7273460219521093,0.04020071272328745,0.0,0.0,1.0,0.0,1.0,32.517220015235054,0,0,0.0693,10
