time,close,atr,regime,regime_ranging,regime_trending_bull,regime_trending_bear,regime_high_volatility,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,label_volatile,direction_if_volatile,max_excursion_pct,vol_magnitude
2026-03-25 08:00:00+00:00,2186.41,42.75861279275244,ranging,1,0,0,0,59.56662913741484,8.815280740349891,7.766639996472044,17.6554579793902,0.02624996130047849,1.955653916363008,0.8970102794209235,0.08538876420327095,0.0,0.0,0.0,0.0,1.0,17.6554579793902,-4.168e-05,-3.3100000000000154e-05,-5.861000000000004e-05,-1.1685856233264804,0.0,0.0,11211.60499999998,0.5061919748725534,0.5049909616209988,0.1797808595593056,18348.0909999999,7114.452199999953,1.0,0.0,0.0,0.0,1,-1,5.6472,1.9251
2026-03-25 12:00:00+00:00,2162.56,43.310854736127254,ranging,1,0,0,0,54.066000089325904,7.50240396376214,8.815280740349891,16.610478527498426,0.027939016201379563,2.0027585239774734,1.1699195833173284,0.08602892219520084,0.0,1.0,0.0,1.0,0.0,16.610478527498426,-4.168e-05,-3.3100000000000154e-05,-5.861000000000004e-05,-1.1685856233264804,0.0,0.0,-61940.61699999985,0.4769813188034265,0.5019318641574122,-0.9082916924074754,-29529.48199999996,-2383.81880000002,1.0,0.0,0.0,0.0,1,-1,5.112,1.7017
2026-03-25 16:00:00+00:00,2172.69,42.42579368354674,ranging,1,0,0,0,55.927581207724835,6.929621645908792,7.50240396376214,15.640140465027496,0.10096121825409662,1.9526850900748263,0.7025690674923248,0.08453135347625297,0.0,1.0,0.0,1.0,0.0,15.640140465027496,-4.168e-05,-3.3100000000000154e-05,-5.861000000000004e-05,-1.1685856233264804,0.0,0.0,47269.995,0.5364608453758664,0.5069928728641487,1.3075825911040604,-3459.016999999876,735.4937999999966,1.0,0.0,0.0,0.0,1,-1,6.3585,2.1708
2026-03-25 20:00:00+00:00,2169.02,41.11537984900768,ranging,1,0,0,0,55.05701527870585,5.954264622224567,6.929621645908792,14.739112264161633,0.15497294292593697,1.895574031083516,0.33813412518203284,0.08327060311766522,0.0,1.0,0.0,1.0,0.0,14.739112264161633,5.27e-06,-1.0100000000001595e-06,2.0839999999999963e-05,-0.0248678936329963,0.0,0.0,8918.391000000003,0.5150940380131369,0.5043099277981662,0.5288614626394246,-5752.230999999854,5331.780799999996,0.0,1.0,0.0,0.0,1,-1,6.2,2.1805
2026-03-26 00:00:00+00:00,2153.21,40.18856700264998,ranging,1,0,0,0,51.348867862526774,3.989393986731872,5.954264622224567,14.019268745736609,0.16153971330497843,1.8664490227451098,0.4535807347591737,0.07730918042830888,1.0,1.0,0.0,1.0,0.0,14.019268745736609,5.27e-06,-1.0100000000001595e-06,2.0839999999999963e-05,-0.0248678936329963,0.0,0.0,-3984.158999999985,0.4957733873412618,0.5037319437966306,-0.1899527925535585,52204.22700000001,295.0430000000168,1.0,0.0,0.0,0.0,1,-1,5.5113,1.9686
2026-03-26 04:00:00+00:00,2123.64,40.34724078817498,ranging,1,0,0,0,45.215042481071116,0.6200934649309389,3.989393986731872,14.323675414151259,0.0899554794004091,1.8999096263102495,0.7656342129310756,0.06811868155020812,1.0,1.0,0.0,1.0,0.0,14.323675414151259,4.453e-05,8.119999999999841e-06,0.0001246599999999,0.9788870371455046,0.0,0.0,-84484.152,0.4518433169079842,0.500192672658291,-1.7059637110885333,-79549.91999999998,-18844.10839999998,1.0,0.0,0.0,0.0,1,-1,4.1956,1.4722
2026-03-26 08:00:00+00:00,2068.44,42.03315216044818,ranging,1,0,0,0,36.459489903171786,-5.089912242507143,0.6200934649309389,15.72685550206436,0.12338951000870099,2.0321185125238435,1.1622792909616084,0.06449254915598646,1.0,0.0,0.0,0.0,1.0,15.72685550206436,4.453e-05,8.119999999999841e-06,0.0001246599999999,0.9788870371455046,0.0,0.0,-114085.77300000004,0.4535312166943306,0.496315281865346,-1.5173633885415452,-202554.08400000003,-29273.139600000017,1.0,0.0,0.0,0.0,1,-1,4.1297,1.3548
2026-03-26 12:00:00+00:00,2070.4,42.0150698632733,ranging,1,0,0,0,36.92652450340059,-8.308280075384769,-5.089912242507143,17.23679099967375,0.3048748127975564,2.0293213805676826,1.1143970544220203,0.057851536202405525,1.0,0.0,0.0,0.0,1.0,17.23679099967375,7.15e-06,5.694999999999984e-05,0.0001349699999999,0.1389955890266967,0.0,0.0,51613.69900000002,0.5212616439991671,0.4961674481469671,0.8071558875292059,-146956.22600000002,-28404.398800000014,1.0,0.0,0.0,0.0,1,-1,4.8044,1.5783
2026-03-26 16:00:00+00:00,2049.12,41.61470773018234,ranging,1,0,0,0,34.004183162079435,-11.26041165587355,-8.308280075384769,18.955594227624477,0.5245720853050806,2.0308575256784542,1.086877734272407,0.07024032452694788,1.0,0.0,0.0,0.0,1.0,18.955594227624477,-8.212e-05,-3.044000000000017e-05,-8.250000000000024e-06,-2.157725933860429,0.0,0.0,-21169.21600000001,0.487373843232713,0.4963063554959509,-0.3670153012603503,-83641.29000000004,-34421.920200000015,1.0,0.0,0.0,1.0,1,-1,3.8158,1.2526
2026-03-26 20:00:00+00:00,2060.43,41.0622286065979,ranging,1,0,0,0,36.86404420606944,-11.785433475874285,-11.26041165587355,20.154118052189457,0.6761859202073491,1.9928960754113414,0.8189307680655641,0.07774270298774191,0.0,0.0,0.0,0.0,1.0,20.154118052189457,-8.212e-05,-3.044000000000017e-05,-8.250000000000024e-06,-2.157725933860429,0.0,0.0,35295.826,0.521580253551963,0.4966091838792403,0.8089874531055271,65740.30900000001,-26565.92320000002,1.0,0.0,0.0,1.0,1,-1,4.3438,1.4531
2026-03-27 00:00:00+00:00,2061.48,39.58564084898375,ranging,1,0,0,0,37.136401580025634,-11.389575251498751,-11.785433475874285,21.26703303214265,0.8046935800602237,1.9202534513545488,0.4643410616812174,0.08347460876693684,0.0,0.0,0.0,0.0,1.0,21.26703303214265,-8.212e-05,-3.044000000000017e-05,-8.250000000000024e-06,-2.157725933860429,0.0,0.0,-1069.0709999999965,0.4984939681937909,0.495839383211364,-0.1113856418170377,13057.53899999999,-9882.907000000016,0.0,1.0,0.0,1.0,1,-1,4.3925,1.525
2026-03-27 04:00:00+00:00,2066.23,38.82023793119921,ranging,1,0,0,0,38.43035318868095,-10.175194295968057,-11.389575251498751,22.57737316824744,0.8987175387165801,1.8787955808985064,1.0369540363304333,0.08745348893217392,0.0,0.0,1.0,0.0,1.0,22.57737316824744,-2.08e-06,-7.705000000000017e-05,-3.913000000000002e-05,0.0751210117133683,0.0,0.0,2902.977000000072,0.5023674559962329,0.4983779969306446,0.0302844926244236,37129.73200000008,13514.843000000004,1.0,0.0,0.0,0.0,1,-1,4.6123,1.6366
2026-03-27 08:00:00+00:00,1991.8,42.231649507542116,ranging,1,0,0,0,28.52307709105131,-13.541330301379936,-10.175194295968057,24.77711938619869,1.2246203669968598,2.120275605359078,2.205884717116178,0.1044031991004822,0.0,0.0,1.0,0.0,1.0,24.77711938619869,-5.164e-05,-0.00013584,-0.00011199,-1.2397601707111363,0.0,0.0,-164505.39899999998,0.4503160656183403,0.489763518954892,-1.987230252955776,-162671.4929999999,-29708.976599999995,1.0,0.0,0.0,0.0,0,-1,1.0478,0.3295
2026-03-27 12:00:00+00:00,1991.32,42.03796025700339,trending_bear,0,0,1,0,28.472099737176027,-14.851807516668288,-13.541330301379936,26.97551641561072,1.4758600406595224,2.111060013307926,1.9030102221818448,0.11590108161542312,0.0,0.0,1.0,0.0,1.0,26.97551641561072,-5.164e-05,-0.00013584,-0.00011199,-1.2397601707111363,0.0,0.0,-10742.459000000032,0.4962654265475661,0.487880657808335,-0.1407927950222515,-172344.88099999994,-27623.6252,1.0,0.0,0.0,0.0,0,1,2.8187,0.8901
2026-03-27 16:00:00+00:00,1991.71,40.69596309578886,trending_bear,0,0,1,0,28.58378241298458,-14.715768604886236,-14.851807516668288,29.016885085779034,1.6870616316947111,2.0432674985710197,1.1980377117424317,0.1241191360698748,0.0,0.0,1.0,0.0,1.0,29.016885085779034,-0.00018104,-0.00023476,-0.00026621,-3.5083649906236603,0.0,0.0,19333.898000000045,0.5138702599600019,0.489690345070209,0.5283792900024541,-155913.95999999996,-30816.01079999999,1.0,0.0,0.0,1.0,0,1,2.7986,0.9131
2026-03-27 20:00:00+00:00,1992.75,38.9541085889468,trending_bear,0,0,1,0,28.902581874973844,-13.60519109805385,-14.715768604886236,30.91244170807818,1.8607086155238532,1.954791548811783,0.38567187307101236,0.13198954331719562,0.0,0.0,1.0,0.0,1.0,30.91244170807818,-0.00018104,-0.00023476,-0.00026621,-3.5083649906236603,0.0,0.0,-12782.974999999991,0.4758422916249194,0.4920902425419025,-0.9838625382953056,-4191.535999999978,-33158.79159999998,0.0,1.0,0.0,1.0,0,1,2.745,0.9361
2026-03-28 00:00:00+00:00,1989.19,37.02810083259346,trending_bear,0,0,1,0,28.434663425901135,-12.204562258845716,-13.60519109805385,32.67260142878453,2.0190879132009503,1.8614662668017363,0.33510092380512774,0.1394885037821811,0.0,0.0,1.0,0.0,1.0,32.67260142878453,-0.00018104,-0.00023476,-0.00026621,-3.5083649906236603,0.0,0.0,-10927.799999999988,0.4747184804544042,0.4942089689179099,-0.9720187568481922,-4376.876999999935,-35924.947,1.0,0.0,0.0,1.0,1,1,2.9288,1.0489
2026-03-28 04:00:00+00:00,2007.07,35.88680791597964,trending_bear,0,0,1,0,34.196790175785765,-9.299490763545862,-12.204562258845716,33.593394504783625,2.077300137580619,1.7880197459968832,0.35064637045889624,0.14073348557823223,0.0,0.0,1.0,0.0,1.0,33.593394504783625,-4.999e-05,-0.00028267,-0.0003516,-0.7280301765075159,0.0,0.0,15019.281000000015,0.523211650296441,0.4944039695476373,0.996040282159651,-8691.493999999962,-20.011000000001516,1.0,0.0,0.0,0.0,0,1,2.0119,0.7501
2026-03-28 08:00:00+00:00,1997.64,34.435607350552516,trending_bear,0,0,1,0,32.70133159761516,-7.325417383808553,-9.299490763545862,34.44841664678278,2.1723082486501064,1.7238144686005743,0.35486968369732763,0.1411493019413096,0.0,0.0,1.0,0.0,1.0,34.44841664678278,-4.999e-05,-0.00028267,-0.0003516,-0.7280301765075159,0.0,0.0,-23471.886000000057,0.4602430221439243,0.4916908874387585,-1.51192799056726,-19380.405000000028,-2565.8964000000065,1.0,0.0,0.0,0.0,0,1,2.4934,0.9643
2026-03-28 12:00:00+00:00,2026.84,35.91877825408448,trending_bear,0,0,1,0,41.266411569753025,-3.556387313769264,-7.325417383808553,33.36134894003374,2.1253041517777564,1.7721565715144993,1.2372403020012446,0.13660963919720506,0.0,0.0,1.0,0.0,1.0,33.36134894003374,-8.079e-05,-0.00031182,-0.00039071,-1.272531025418345,0.0,0.0,59672.65899999999,0.529180089394597,0.4924508710230218,1.2766015106735062,51220.053999999946,5501.855799999981,1.0,0.0,0.0,0.0,0,-1,2.1353,0.8033
2026-03-28 16:00:00+00:00,2020.56,34.33386552164988,trending_bear,0,0,1,0,40.084822693625576,-1.116036934815824,-3.556387313769264,32.35192892662392,2.127661986251689,1.6992252406090331,0.25167781327583066,0.12691515175744156,0.0,0.0,1.0,0.0,1.0,32.35192892662392,4.5e-07,-0.00013033,-0.00039553,0.3653948129729741,0.0,0.0,-9974.694000000018,0.478229574038935,0.4904244316075362,-0.7549098842833976,26226.07899999991,6063.511999999976,1.0,0.0,0.0,0.0,0,-1,1.8312,0.7184
2026-03-28 20:00:00+00:00,1994.74,34.51287512724631,trending_bear,0,0,1,0,35.574664463159145,-0.8808579218562826,-1.116036934815824,32.14124683599989,2.215928617150403,1.7301941670215821,0.4678575167233427,0.12078473768205088,0.0,0.0,1.0,0.0,1.0,32.14124683599989,4.5e-07,-0.00013033,-0.00039553,0.3653948129729741,0.0,0.0,-36821.16600000003,0.4528701369684589,0.4854746997047588,-1.6208415105283047,12876.79899999994,884.8387999999686,1.0,0.0,0.0,0.0,1,-1,2.8034,1.0802
2026-03-29 00:00:00+00:00,2011.1,34.05695547530016,trending_bear,0,0,1,0,40.16828393074598,0.6536706409052684,-0.8808579218562826,31.945613466134716,2.1964787930310212,1.6934491310874724,0.35869594574618235,0.10816873311341099,0.0,0.0,1.0,0.0,1.0,31.945613466134716,4.5e-07,-0.00013033,-0.00039553,0.3653948129729741,0.0,0.0,8914.164999999979,0.5123829031961804,0.4916813834625428,0.6180086663961226,-37881.69500000007,-336.18440000003903,1.0,0.0,0.0,0.0,1,-1,3.5941,1.4149
2026-03-29 04:00:00+00:00,2006.14,32.699315798493004,trending_bear,0,0,1,0,39.25444382187345,1.5600813657432013,0.6536706409052684,31.76395390840277,2.206296126814061,1.6299618071766178,0.27974382279676996,0.09214171863000249,1.0,0.0,1.0,0.0,1.0,31.76395390840277,-1.122e-05,-9.156000000000016e-05,-0.00045128,0.1342742727369153,0.0,0.0,-16560.473999999987,0.4641175703558252,0.4884665978433687,-1.1577154101790048,-44467.47500000004,1046.097999999975,1.0,0.0,0.0,0.0,1,-1,3.3557,1.3725
2026-03-29 08:00:00+00:00,2003.78,31.525078955743503,trending_bear,0,0,1,0,38.80211182464886,2.18765463538789,1.5600813657432013,31.7601033291663,2.211060778485825,1.5732804477409448,0.3338394255981182,0.07468132945378787,1.0,0.0,1.0,0.0,1.0,31.7601033291663,-1.122e-05,-9.156000000000016e-05,-0.00045128,0.1342742727369153,0.0,0.0,-23164.207999999984,0.4614902668737117,0.4832285985347397,-1.180206550948289,-30810.516999999996,-15521.27540000002,1.0,0.0,0.0,0.0,1,1,3.8862,1.6467
2026-03-29 12:00:00+00:00,1992.97,30.79757331604755,trending_bear,0,0,1,0,36.71516064884786,2.063314195595961,2.18765463538789,31.992702275633143,2.247031109759703,1.5453104319707547,0.5743072261837524,0.06087777987537342,1.0,0.0,1.0,0.0,1.0,31.992702275633143,-3.677e-05,-4.7540000000000165e-05,-0.0004952,-0.3639713019411819,0.0,0.0,-24552.23199999996,0.4770119500439564,0.4833455643766434,-0.5680075133780758,-64276.91399999993,-18436.783000000007,1.0,0.0,0.0,0.0,1,1,4.6177,1.9921
2026-03-29 16:00:00+00:00,1995.89,29.74131807918701,trending_bear,0,0,1,0,37.69005186319185,2.345720754834506,2.063314195595961,32.20868701163807,2.2479801781844397,1.4901281172402792,0.41415897277493713,0.057356424542450234,1.0,0.0,1.0,0.0,1.0,32.20868701163807,-3.76e-05,-8.559000000000016e-05,-0.00045068,-0.3551430789160766,0.0,0.0,-4141.027000000002,0.492602244117571,0.4851339407429601,0.0273672329596412,-51857.466999999946,-11900.755200000003,0.0,1.0,0.0,0.0,1,1,4.4647,1.9974
2026-03-29 20:00:00+00:00,1984.64,32.6640810735308,trending_bear,0,0,1,0,35.425771765438945,1.9586215661893505,2.345720754834506,33.55682741991114,2.2877395918422074,1.645844136645981,1.9399717080133387,0.05308695562382216,1.0,0.0,1.0,0.0,1.0,33.55682741991114,-3.76e-05,-8.559000000000016e-05,-0.00045068,-0.3551430789160766,0.0,0.0,-83117.05700000003,0.463129586105856,0.4791257343239016,-1.0292640423668329,-111810.316,-30306.999600000003,1.0,0.0,0.0,0.0,1,1,5.0568,2.0483
2026-03-30 00:00:00+00:00,2035.88,34.84664671113575,trending_bear,0,0,1,0,50.12325045294342,5.15568324159997,1.9586215661893505,33.118612603619574,2.103725518151363,1.7116257692563288,1.6885789952426093,0.05146679650548753,1.0,0.0,1.0,0.0,1.0,33.118612603619574,-2.586e-05,-0.00010023,-0.00047446,-0.1448356073469747,0.0,0.0,133784.45500000007,0.5591274697544403,0.4890141790849531,2.311349580299048,46526.37100000004,-238.0137999999919,1.0,0.0,0.0,0.0,1,1,2.7732,1.0802
2026-03-30 04:00:00+00:00,2059.58,34.671886231768916,trending_bear,0,0,1,0,55.202098227904365,8.662342947414093,5.15568324159997,31.71592203859577,1.8986418280850181,1.683444499935371,1.246202627369125,0.051299392292410546,1.0,0.0,1.0,0.0,1.0,31.71592203859577,-2.586e-05,-0.00010023,-0.00047446,-0.1448356073469747,0.0,0.0,54323.242000000086,0.5342553150160682,0.4895217016471003,1.4021012640370931,104990.64000000012,15259.476200000025,1.0,0.0,0.0,0.0,0,-1,2.2456,0.8893
2026-03-30 08:00:00+00:00,2071.28,34.58889435807115,trending_bear,0,0,1,0,57.50274593725265,11.393672606913952,8.662342947414093,29.92892862464294,1.69287702620923,1.6699284673279877,1.16840702856102,0.05343198145077679,1.0,0.0,1.0,0.0,1.0,29.92892862464294,-2.586e-05,-0.00010023,-0.00047446,-0.1448356073469747,0.0,0.0,49601.09000000008,0.5322368595608107,0.4949224301992879,1.2708287651877803,237708.78700000024,30090.14060000003,1.0,0.0,0.0,0.0,1,-1,2.8311,1.1302
2026-03-30 12:00:00+00:00,2074.53,35.028973332494644,trending_bear,0,0,1,0,58.14575069732894,12.930631856130663,11.393672606913952,28.392096133421163,1.50585670531802,1.6885257543874825,1.586898967786561,0.05528308655208359,1.0,0.0,1.0,0.0,1.0,28.392096133421163,1.177e-05,-5.169000000000015e-05,-0.00041105,0.5823652935779728,0.0,0.0,-23812.712000000058,0.489405147539445,0.4985759312563865,-0.1571421797292118,80111.62000000011,26155.80360000002,0.0,1.0,0.0,0.0,1,-1,2.9833,1.1779
2026-03-30 16:00:00+00:00,2023.7,36.93118952303073,trending_bear,0,0,1,0,46.33702796117634,10.157682142575997,12.930631856130663,27.85453941418574,1.5143346607181116,1.824934008154901,1.4591802524451423,0.054634102674497066,1.0,0.0,1.0,0.0,1.0,27.85453941418574,4.113e-05,2.703999999999984e-05,-0.00018888,1.1351016934948033,0.0,0.0,-34997.67299999995,0.482817058426584,0.4956193467794268,-0.3274591648046988,-9209.294999999924,35779.680400000034,1.0,0.0,0.0,0.0,1,1,4.9578,1.8111
2026-03-30 20:00:00+00:00,2026.48,36.80610455709995,trending_bear,0,0,1,0,46.971342904166775,8.226841139008641,10.157682142575997,27.355379603467135,1.473449638666511,1.8162579723017227,0.9299357318198377,0.0538408900880539,1.0,0.0,1.0,0.0,1.0,27.355379603467135,4.113e-05,2.703999999999984e-05,-0.00018888,1.1351016934948033,0.0,0.0,32499.93799999997,0.5261151934477243,0.5018191090886168,1.1323413927094297,-26310.447000000044,15522.777000000013,1.0,0.0,0.0,0.0,1,1,4.8138,1.7669
2026-03-31 00:00:00+00:00,2066.71,39.60923994587854,trending_bear,0,0,1,0,55.22033650130404,9.296256311372202,8.226841139008641,25.470844090444846,1.2972422209385395,1.9165359409824574,1.7784218215015617,0.05709869895156964,1.0,0.0,1.0,0.0,1.0,25.470844090444846,2.57e-06,5.546999999999983e-05,-0.00013632,0.3730763494659329,0.0,0.0,56016.62300000002,0.5269524030023438,0.5083653227014799,1.101091939313424,53518.88800000004,15861.4532,1.0,0.0,0.0,0.0,0,1,2.7735,0.9648
2026-03-31 04:00:00+00:00,2055.97,38.91786566403006,ranging,1,0,0,0,52.85644666502685,8.916139046368528,9.296256311372202,23.720918256924147,1.1995023695157991,1.8929199192609845,0.9156308146813731,0.05784954144076786,1.0,0.0,1.0,0.0,1.0,23.720918256924147,2.57e-06,5.546999999999983e-05,-0.00013632,0.3730763494659329,0.0,0.0,-13601.709000000004,0.4871358531301786,0.5093777130101022,-0.2679001840818918,74914.85199999998,3220.893399999984,1.0,0.0,0.0,0.0,1,1,4.9626,1.7478
2026-03-31 08:00:00+00:00,2041.2,39.4637324023136,ranging,1,0,0,0,49.705141942942284,7.369902437257268,8.916139046368528,22.863798890450333,1.1526954817398576,1.9333594161431316,1.5578079633401962,0.05621209620825533,1.0,0.0,1.0,0.0,1.0,22.863798890450333,1.748e-05,6.117999999999983e-05,-3.805000000000003e-05,0.6710733366942483,0.0,0.0,5079.331000000006,0.502626727296663,0.5103801613280113,0.2155683421612213,47494.24500000002,8999.301999999996,0.0,1.0,0.0,0.0,1,1,5.7221,1.9731
2026-03-31 12:00:00+00:00,2054.85,40.71489437357692,ranging,1,0,0,0,52.522347358337164,6.970721600095239,7.369902437257268,21.432274727587615,1.0556342471790734,1.9814046949206472,2.1717124461197983,0.05699913867460878,1.0,0.0,1.0,0.0,1.0,21.432274727587615,1.748e-05,6.117999999999983e-05,-3.805000000000003e-05,0.6710733366942483,0.0,0.0,29317.15800000005,0.5079750803132259,0.5148647107487484,0.4263867452424176,20794.780000000057,21862.2682,1.0,0.0,0.0,0.0,1,1,5.0198,1.689
2026-03-31 16:00:00+00:00,2096.54,42.788116204035724,ranging,1,0,0,0,59.90868500237462,9.084978426615663,6.970721600095239,20.938840639775194,0.8432053709703349,2.04089195550935,2.5431535501807323,0.06272688237744377,1.0,0.0,1.0,0.0,1.0,20.938840639775194,-9.62e-06,1.0429999999999836e-05,-4.812000000000003e-05,0.1419483729747752,0.0,0.0,103645.24399999996,0.5314922863426033,0.5121011924075647,1.1909428355574958,138041.733,36091.3294,1.0,0.0,0.0,0.0,1,1,3.4013,1.1111
2026-03-31 20:00:00+00:00,2105.43,41.350393618033195,ranging,1,0,0,0,61.291612914048244,10.549850574107063,9.084978426615663,20.48065184394937,0.6471438195202764,1.9639880508035508,0.7431386959504797,0.07029375496518153,0.0,0.0,1.0,0.0,1.0,20.48065184394937,-9.62e-06,1.0429999999999836e-05,-4.812000000000003e-05,0.1419483729747752,0.0,0.0,-17525.831999999995,0.4787551962747269,0.5065511805334306,-0.6158324505180445,115436.57,21382.83839999999,0.0,1.0,0.0,0.0,1,1,2.9647,1.0064
2026-04-01 00:00:00+00:00,2102.91,40.94750835960225,ranging,1,0,0,0,60.65293117700732,10.77870517926387,10.549850574107063,20.230493843102373,0.4846746755812541,1.9471831110034314,0.7693177457818977,0.07554404814531925,0.0,0.0,1.0,0.0,1.0,20.230493843102373,-2.57e-06,5.289999999999837e-06,-3.947000000000003e-05,0.2808683599707241,0.0,0.0,17899.449000000022,0.5164064463979113,0.5049681392171406,0.6883450565555461,104018.86099999998,27683.07,0.0,1.0,0.0,0.0,1,1,3.0881,1.0573
2026-04-01 04:00:00+00:00,2131.0,42.14054347677352,ranging,1,0,0,0,65.02759628802671,12.149742838005128,10.77870517926387,20.917171849424207,0.26261811325494744,1.9775008670470915,1.4989974859121977,0.08199451872069229,0.0,0.0,1.0,0.0,1.0,20.917171849424207,-2.57e-06,5.289999999999837e-06,-3.947000000000003e-05,0.2808683599707241,0.0,0.0,101502.64000000012,0.5452641263965152,0.5105540371028476,1.5761727381475767,101876.25700000016,46967.73180000002,1.0,0.0,0.0,0.0,1,-1,4.3346,1.4613
2026-04-01 08:00:00+00:00,2135.32,40.411218942718264,ranging,1,0,0,0,65.6599356593726,12.620169056852184,12.149742838005128,21.554801426723053,0.06267735326027703,1.8925134847572385,0.8620123643962964,0.08847389921023543,0.0,0.0,1.0,0.0,1.0,21.554801426723053,4.782e-05,3.562999999999983e-05,4.5119999999999975e-05,1.259163138813032,0.0,0.0,9065.204000000029,0.5082970647338807,0.5131020377335773,0.2864361234746382,128467.29300000018,42917.341000000015,1.0,0.0,0.0,0.0,1,-1,5.1791,1.8244
2026-04-01 12:00:00+00:00,2135.04,40.616131875381264,ranging,1,0,0,0,65.57717262672283,12.179123781542767,12.620169056852184,21.517791471607314,0.11017943133058519,1.9023592942231184,1.3588682722136318,0.09220454537756151,0.0,0.0,0.0,1.0,0.0,21.517791471607314,4.782e-05,3.562999999999983e-05,4.5119999999999975e-05,1.259163138813032,0.0,0.0,-17528.903000000166,0.4920407467454953,0.5096945930633544,-0.2787674441201863,93038.941,18682.51159999999,1.0,0.0,0.0,0.0,1,-1,5.5268,1.9368
2026-04-01 16:00:00+00:00,2141.43,40.877122455711174,ranging,1,0,0,0,66.61150541361583,11.587811284940457,12.179123781542767,21.857916339688146,0.27597727315245857,1.9088703555900113,1.2474055743271673,0.09465564321281748,0.0,0.0,0.0,1.0,0.0,21.857916339688146,4.428e-05,8.952999999999983e-05,0.0001269999999999,1.112605598820852,0.0,0.0,18430.468999999925,0.5104422169754863,0.5080435744606687,0.3709281499326095,9966.769999999786,25873.771799999977,1.0,0.0,0.0,0.0,1,-1,5.8087,2.0287
2026-04-01 20:00:00+00:00,2140.35,40.43732799458897,ranging,1,0,0,0,66.24917747448004,10.430182868751205,11.587811284940457,22.173746574334633,0.4167420308878087,1.8892857707659483,1.3520704088714863,0.0932139623016449,0.0,0.0,0.0,1.0,0.0,22.173746574334633,4.428e-05,8.952999999999983e-05,0.0001269999999999,1.112605598820852,0.0,0.0,-4576.116999999969,0.4956782969316883,0.5088978188408196,-0.1728541958890087,-3674.5510000002105,21378.658599999977,1.0,0.0,0.0,0.0,1,-1,5.7612,2.0329
2026-04-02 00:00:00+00:00,2056.33,45.61251885211832,ranging,1,0,0,0,45.50962315476693,3.6614738663902138,10.430182868751205,21.33183886868526,0.330484475610085,2.2181516999760893,1.613732643959574,0.08659871191402933,0.0,0.0,0.0,1.0,0.0,21.33183886868526,4.428e-05,8.952999999999983e-05,0.0001269999999999,1.112605598820852,0.0,0.0,-103875.33199999994,0.473382612009626,0.5059734073121159,-0.9624358992440576,-90020.97999999998,-19696.93580000004,1.0,0.0,0.0,0.0,0,-1,1.9107,0.5743
2026-04-02 04:00:00+00:00,2056.09,43.770196076967,ranging,1,0,0,0,45.46583895808482,-0.9310261969607474,3.6614738663902138,20.73134428769662,0.23884024083756467,2.128807400306747,0.6981896576921689,0.07648939336841552,0.0,0.0,0.0,1.0,0.0,20.73134428769662,-8.956e-05,2.5399999999998232e-06,6.329999999999997e-05,-1.5159846625911697,0.0,0.0,-39647.72100000002,0.4715075797076216,0.5023266572515555,-0.9629083067587751,-148099.16999999993,-29439.52080000005,1.0,0.0,0.0,0.0,0,-1,1.8992,0.5948
2026-04-02 08:00:00+00:00,2033.01,42.88375350004079,ranging,1,0,0,0,41.34620140221485,-5.374247660010887,-0.9310261969607474,20.492420731596052,0.09644649814567698,2.1093724821835993,0.5438848778922156,0.07682984359892682,0.0,0.0,0.0,1.0,0.0,20.492420731596052,-8.956e-05,2.5399999999998232e-06,6.329999999999997e-05,-1.5159846625911697,0.0,0.0,-34116.90500000003,0.468152571482535,0.4959926857655486,-1.103818547763161,-177639.95799999998,-32757.121200000016,1.0,0.0,0.0,0.0,0,1,2.1953,0.6938
2026-04-02 12:00:00+00:00,2059.6,43.76205682146644,ranging,1,0,0,0,47.27366137638244,-6.308910817892269,-5.374247660010887,19.765987037035615,0.042663511276300296,2.124784269832319,1.3504909714934974,0.07682875324660522,0.0,0.0,0.0,1.0,0.0,19.765987037035615,-0.00013372,-0.000179,-8.219000000000001e-05,-2.1068686138962223,0.0,0.0,17513.62999999989,0.5058184615388663,0.4986990122919626,0.2756474841956528,-56250.99600000016,-32940.48900000002,1.0,0.0,0.0,1.0,0,1,1.0759,0.3376
2026-04-02 16:00:00+00:00,2065.34,43.06405276279025,ranging,1,0,0,0,48.48396178953014,-6.311700021652609,-6.308910817892269,18.92349685328357,0.012412591235827383,2.0850829772720347,0.6860374232090977,0.0770190048425874,0.0,0.0,0.0,1.0,0.0,18.92349685328357,-0.00013372,-0.000179,-8.219000000000001e-05,-2.1068686138962223,0.0,0.0,31061.542000000016,0.5239493630676989,0.4994533039589414,0.8772669505350987,14458.266999999876,-25812.957200000023,1.0,0.0,0.0,1.0,0,-1,1.195,0.3821
