time,close,atr,regime,regime_ranging,regime_trending_bull,regime_trending_bear,regime_high_volatility,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,label_volatile,direction_if_volatile,max_excursion_pct,vol_magnitude
2025-11-08 04:00:00+00:00,102352.96,1579.3002759699536,trending_bear,0,0,1,0,44.09418328136871,316.9222286873328,326.3858724774698,36.11117071059773,2.2609245118544554,1.5429942387303246,0.4249808848278083,0.04077311417906546,1.0,0.0,1.0,0.0,1.0,36.11117071059773,7.776e-05,0.0002063399999999,0.00047381,0.5904321648657416,0.0,0.0,-1503.9490000000003,0.449423682827312,0.4886763154215398,-1.5475496773804172,-2971.0430000000006,-232.3210000000012,1.0,0.0,0.0,0.0,0,-1,0.9311,0.4023
2025-11-08 08:00:00+00:00,101857.1,1535.918827686386,trending_bear,0,0,1,0,41.87083675056108,274.32335079755217,316.9222286873328,35.19586274725515,2.239527602127544,1.5079153320547962,0.4229561428328855,0.04103068059550427,1.0,0.0,1.0,0.0,1.0,35.19586274725515,7.776e-05,0.0002063399999999,0.00047381,0.5904321648657416,0.0,0.0,-359.03100000000086,0.4846819439776182,0.4846947539066776,-0.2446757510900311,-3159.153000000003,-495.1586000000012,1.0,0.0,0.0,0.0,0,1,0.6137,0.2713
2025-11-08 12:00:00+00:00,101711.45,1478.5667685659303,trending_bear,0,0,1,0,41.213479835425396,234.91339931979246,274.32335079755217,34.49683037053161,2.214172619815299,1.4536876315949976,0.7180056095202473,0.04136456164445075,1.0,0.0,1.0,0.0,1.0,34.49683037053161,3.047e-05,0.0001945399999999,0.00047597,-1.0827079080058737,0.0,0.0,-1383.4050000000009,0.4519914455270063,0.4781680968421971,-1.3588413502425152,-3246.385000000002,-942.6958000000004,1.0,0.0,0.0,0.0,1,1,2.4152,1.1076
2025-11-08 16:00:00+00:00,101989.65,1422.7627136683639,trending_bear,0,0,1,0,43.052537279795985,226.08184156960533,234.91339931979246,33.81496231464349,2.1598439238472147,1.3950069577338131,0.5056640581704214,0.04143079182673278,1.0,0.0,1.0,0.0,1.0,33.81496231464349,3.047e-05,0.0001945399999999,0.00047597,-1.0827079080058737,0.0,0.0,-27.283000000001262,0.4984589781369534,0.479299485450985,0.2984211978945743,-1769.7190000000028,-913.9682000000008,0.0,1.0,0.0,0.0,1,1,2.761,1.3195
2025-11-08 20:00:00+00:00,102312.94,1358.5839484063376,trending_bear,0,0,1,0,45.198060883155264,239.24144566960786,226.08184156960533,32.90544810385278,2.0854319092770224,1.3278710868892416,0.2358989710044194,0.03973282065691894,1.0,0.0,1.0,0.0,1.0,32.90544810385278,3.74e-05,0.0001456299999999,0.00048521,-0.8146534815201191,0.0,0.0,-68.3119999999999,0.4933688228282099,0.4798375033808928,0.1257573819750139,-1479.0000000000018,-668.3960000000006,0.0,1.0,0.0,0.0,1,1,3.1107,1.5618
2025-11-09 00:00:00+00:00,101662.05,1328.5343806630278,trending_bear,0,0,1,0,41.7847435206241,202.77966439941224,239.24144566960786,32.43356987314603,2.0676850170101555,1.3068144707518958,0.574187371339369,0.03720219856307753,1.0,0.0,1.0,0.0,1.0,32.43356987314603,3.74e-05,0.0001456299999999,0.00048521,-0.8146534815201191,0.0,0.0,-529.6869999999999,0.4692527569001885,0.4823474169360615,-0.6890235819205367,-625.2820000000011,-473.5436000000005,1.0,0.0,0.0,0.0,1,1,4.9262,2.5131
2025-11-09 04:00:00+00:00,101944.59,1268.9712106156683,trending_bear,0,0,1,0,43.76984702918888,196.23469299363558,202.77966439941224,31.995397230346907,2.01176801929059,1.2447656227914283,0.2996789214006263,0.03411337888823235,1.0,0.0,1.0,0.0,1.0,31.995397230346907,-1.64e-05,5.146999999999966e-05,0.00042896,-2.4951389386658187,0.0,0.0,188.73100000000068,0.5139668872633291,0.4827409691864434,0.9162029020381982,-409.2679999999991,-363.9912000000002,1.0,0.0,0.0,1.0,1,1,4.6354,2.4826
2025-11-09 08:00:00+00:00,102239.41,1236.0218384288344,trending_bear,0,0,1,0,45.844983755053356,209.12051899425273,196.23469299363558,31.374216888599793,1.9388198594452182,1.2089485242812281,0.5101730691411794,0.03131581059407797,1.0,0.0,1.0,0.0,1.0,31.374216888599793,4.187e-05,6.286999999999966e-05,0.00039167,-0.5960249964962858,0.0,0.0,822.0509999999995,0.5432372645490418,0.4858233404564608,1.8241381770145444,481.09500000000025,77.09999999999982,1.0,0.0,0.0,0.0,1,1,4.3337,2.3898
2025-11-09 12:00:00+00:00,103762.17,1298.9745642553462,trending_bear,0,0,1,0,55.06834236142213,311.3973302250588,209.12051899425273,29.334668000083322,1.7635032650525497,1.2518768297302825,1.2793195830384494,0.03328916775266306,1.0,0.0,1.0,0.0,1.0,29.334668000083322,4.187e-05,6.286999999999966e-05,0.00039167,-0.5960249964962858,0.0,0.0,2143.313000000002,0.5358147689365703,0.4898900482425315,1.4419519949189208,3154.095000000002,511.21920000000046,1.0,0.0,0.0,0.0,1,1,2.8025,1.4924
2025-11-09 16:00:00+00:00,104805.57,1312.572095379965,trending_bear,0,0,1,0,60.08475505648085,433.0397869254165,311.3973302250588,27.944164836650884,1.557257566907387,1.252387726511067,0.7690908382758446,0.039757916257742366,1.0,0.0,1.0,0.0,1.0,27.944164836650884,4.187e-05,6.286999999999966e-05,0.00039167,-0.5960249964962858,0.0,0.0,1588.6369999999988,0.5403410191774087,0.4980537570123638,1.4747505298492194,4554.001,842.6090000000002,1.0,0.0,0.0,0.0,0,1,1.779,0.947
2025-11-09 20:00:00+00:00,104722.96,1321.4619457099675,trending_bear,0,0,1,0,59.51818066931427,487.5972435416719,433.0397869254165,27.154732814551657,1.392931448916489,1.26186458605636,1.0617095575204114,0.0453808112694828,1.0,0.0,1.0,0.0,1.0,27.154732814551657,8.948e-05,0.0001149499999999,0.00043621,0.912094637107843,0.0,0.0,-354.0269999999982,0.4900994504271705,0.5021213337723498,-0.1898071142680606,3377.9230000000025,877.7410000000006,1.0,0.0,0.0,0.0,0,1,1.8593,0.9823
2025-11-10 00:00:00+00:00,106027.97,1398.8639495878267,trending_bear,0,0,1,0,65.11451118949131,584.6904636477312,487.5972435416719,27.163701996740855,1.15955324826162,1.319334841162975,1.8325127151913256,0.054675189192117835,0.0,0.0,1.0,0.0,1.0,27.163701996740855,8.87e-05,0.0002200499999999,0.00047786,0.8412617867813894,0.0,0.0,74.68999999999505,0.5011339647665349,0.5037665358512413,0.1887342957864838,1309.2999999999956,854.9327999999994,1.0,0.0,0.0,0.0,0,1,1.3883,0.7015
2025-11-10 04:00:00+00:00,106461.45,1348.4550960458391,trending_bear,0,0,1,0,66.75837375038824,646.4028528332515,584.6904636477312,27.172030523059394,0.9405055306260327,1.266613498168435,0.7671736984164704,0.06297242981720724,0.0,0.0,1.0,0.0,1.0,27.172030523059394,8.87e-05,0.0002200499999999,0.00047786,0.8412617867813894,0.0,0.0,-748.7630000000008,0.4701184060798,0.5055792319065208,-0.8764449187644077,-1028.100000000004,540.7699999999993,0.0,1.0,0.0,0.0,0,-1,1.6855,0.8872
2025-11-10 08:00:00+00:00,106176.5,1306.6704463282795,trending_bear,0,0,1,0,64.60331182492102,635.3823501504103,646.4028528332515,27.21799298481054,0.7677326561369235,1.2306588052236413,0.6893652031060056,0.0686225450319059,0.0,0.0,1.0,0.0,1.0,27.21799298481054,7.355e-05,0.0002517299999999,0.00050914,0.3517504530881757,0.0,0.0,-671.8159999999989,0.475251323127504,0.5032584664055758,-0.6516172547135684,-1345.889000000005,-22.255800000000814,1.0,0.0,0.0,0.0,0,-1,1.4217,0.7702
2025-11-10 12:00:00+00:00,105079.99,1350.6861287334023,trending_bear,0,0,1,0,56.980597823535085,526.1119647273808,635.3823501504103,26.040654012979218,0.6773336567791219,1.285388520434197,1.610948873066641,0.07006087280798726,0.0,0.0,1.0,0.0,1.0,26.040654012979218,7.355e-05,0.0002517299999999,0.00050914,0.3517504530881757,0.0,0.0,-1910.445999999998,0.4711222310417416,0.501033807226929,-0.7411547178861841,-3331.024999999998,-722.0724000000002,1.0,0.0,0.0,0.0,1,1,2.303,1.1945
2025-11-10 16:00:00+00:00,105817.99,1347.7764052524446,ranging,1,0,0,0,60.369886840669686,476.8636172449973,526.1119647273808,24.94741068199299,0.5460767371996936,1.273674169441741,0.8206073555022515,0.068634693150481,0.0,0.0,1.0,0.0,1.0,24.94741068199299,7.355e-05,0.0002517299999999,0.00050914,0.3517504530881757,0.0,0.0,-154.9390000000003,0.495254960686725,0.5036340276055826,0.1120504717078129,-2737.2009999999973,-682.2548000000006,0.0,1.0,0.0,0.0,1,-1,2.814,1.4729
2025-11-10 20:00:00+00:00,106011.13,1324.3080905915558,ranging,1,0,0,0,61.23074623619204,431.959039126772,476.8636172449973,24.100888216526332,0.4230470553494692,1.2492160875858562,0.8701676886267541,0.0673910175079811,0.0,0.0,1.0,0.0,1.0,24.100888216526332,4.979e-05,0.0002120399999999,0.00047262,-0.4522577343250403,0.0,0.0,96.12599999999838,0.5040172166187712,0.5026390605411268,0.4227144474790678,-1969.259,-677.9676,1.0,0.0,0.0,0.0,1,-1,3.3346,1.7796
2025-11-11 00:00:00+00:00,106456.0,1372.5717984064447,ranging,1,0,0,0,63.212946334913035,407.2113221657826,431.959039126772,24.2026995277328,0.29065529332869744,1.289332492679083,1.6641939269156418,0.07121076974980638,0.0,0.0,1.0,0.0,1.0,24.2026995277328,4.979e-05,0.0002120399999999,0.00047262,-0.4522577343250403,0.0,0.0,1304.7979999999989,0.5216658888985861,0.5004819229760813,0.9840801140218324,1245.984999999997,-267.2554,1.0,0.0,0.0,0.0,1,-1,3.7385,1.9331
2025-11-11 04:00:00+00:00,104783.98,1403.4452413774131,ranging,1,0,0,0,52.374377144392895,260.37176015905914,407.2113221657826,23.501901104264313,0.2682236094896957,1.3393700462393328,1.1116501905944831,0.0714128336926586,0.0,0.0,1.0,0.0,1.0,23.501901104264313,2.818e-05,0.0001515199999999,0.00042304,-1.173066927642102,0.0,0.0,-1544.3860000000022,0.4632265652710096,0.4932231026095252,-1.0329804900197208,-143.462000000005,-441.7694000000007,1.0,0.0,0.0,0.0,1,-1,2.2025,1.0963
2025-11-11 08:00:00+00:00,105311.9,1355.7534384218843,ranging,1,0,0,0,54.99804373591993,184.5065589008484,260.37176015905914,22.85115971104357,0.214385552234456,1.287369649984365,0.6110541370051449,0.0711590630810096,0.0,0.0,1.0,0.0,1.0,22.85115971104357,-2.775e-05,5.021999999999965e-05,0.00036482,-2.7578409876443324,0.0,0.0,-295.66899999999987,0.4872066712629979,0.4879096678180841,-0.2287292657958879,-535.2570000000032,-118.81400000000104,0.0,1.0,0.0,1.0,1,-1,2.6928,1.3945
2025-11-11 12:00:00+00:00,103455.99,1425.318907106035,ranging,1,0,0,0,45.506897146435854,4.552701861158255,184.5065589008484,21.64140003983631,0.27146551526644036,1.3777055413669475,2.687223482891502,0.06966407242194339,0.0,0.0,1.0,0.0,1.0,21.64140003983631,-2.775e-05,5.021999999999965e-05,0.00036482,-2.7578409876443324,0.0,0.0,-2949.393000000002,0.4578697011067179,0.4846866928860388,-1.2440544565588827,-4789.448000000004,-677.7048000000013,1.0,0.0,0.0,1.0,0,1,1.8146,0.8781
2025-11-11 16:00:00+00:00,103126.39,1387.0661280270326,ranging,1,0,0,0,44.05290854752373,-133.81326761122557,4.552701861158255,20.774305214819087,0.33564449359133436,1.3450156919359173,0.7653258608764205,0.06721917028410489,0.0,0.0,1.0,0.0,1.0,20.774305214819087,-2.775e-05,5.021999999999965e-05,0.00036482,-2.7578409876443324,0.0,0.0,-490.880000000001,0.4872419992718624,0.4832974963365716,-0.1257357925378505,-3735.9420000000023,-795.1060000000012,1.0,0.0,0.0,1.0,1,-1,2.2427,1.1116
2025-11-11 20:00:00+00:00,103058.99,1341.4328331679585,ranging,1,0,0,0,43.74510711423074,-221.82140313151478,-133.81326761122557,20.249256000938853,0.39334479545804013,1.3016165141614122,0.8274818654927114,0.06425034507915992,0.0,0.0,1.0,0.0,1.0,20.249256000938853,5.823e-05,5.865999999999965e-05,0.00038565,0.1422756089501357,0.0,0.0,267.6779999999999,0.5085267539735328,0.4871383311259448,0.6921045771844953,-3172.595000000003,-1002.530000000001,0.0,1.0,0.0,0.0,1,1,2.2068,1.1303
2025-11-12 00:00:00+00:00,103310.0,1299.4190593702474,ranging,1,0,0,0,45.27855636285183,-252.8269338497078,-221.82140313151478,19.54282037649891,0.42715750888867465,1.2577863317880624,0.79983642224826,0.0615392683801853,0.0,0.0,1.0,0.0,1.0,19.54282037649891,2.462e-05,5.509999999999965e-05,0.00042667,-0.9480380553397711,0.0,0.0,314.59399999999914,0.5119864164564368,0.4908118404588381,0.7834864585018354,91.391999999998,-630.7340000000007,1.0,0.0,0.0,0.0,1,-1,2.4164,1.2808
2025-11-12 04:00:00+00:00,103112.66,1252.5591265580872,ranging,1,0,0,0,44.257143625282765,-274.51538089623455,-252.8269338497078,18.667220357963664,0.46737970008253565,1.214748146889128,0.6364297277180042,0.05985129752231822,0.0,0.0,1.0,0.0,1.0,18.667220357963664,2.462e-05,5.509999999999965e-05,0.00042667,-0.9480380553397711,0.0,0.0,-809.3179999999993,0.4541439506830377,0.4891140124229677,-1.3051190943440671,-227.04600000000028,-733.4638000000007,1.0,0.0,0.0,0.0,1,-1,2.2297,1.2237
2025-11-12 08:00:00+00:00,105020.83,1312.2163318039377,ranging,1,0,0,0,54.860672147652465,-154.2327107400746,-274.51538089623455,18.181463125461725,0.38901558163650246,1.2494819663907986,1.0206119680418835,0.05474135818439346,1.0,0.0,1.0,0.0,1.0,18.181463125461725,2.462e-05,5.509999999999965e-05,0.00042667,-0.9480380553397711,0.0,0.0,2049.973000000002,0.5374048603968362,0.4933290023939788,1.6180578183761711,1555.2490000000016,266.4094000000001,1.0,0.0,0.0,0.0,1,-1,4.0061,2.1375
2025-11-12 12:00:00+00:00,102173.51,1459.2980223893708,ranging,1,0,0,0,42.01697920980729,-254.40344564856233,-154.2327107400746,17.035260145448472,0.492052397098176,1.4282547623051913,1.412153527428062,0.05392998228273164,1.0,0.0,1.0,0.0,1.0,17.035260145448472,6.87e-06,8.971999999999965e-05,0.00039167,-1.4436743983768392,0.0,0.0,-3834.989999999998,0.4542802783848323,0.4883553085705849,-1.316693140714612,-2594.3349999999955,-402.4125999999993,1.0,0.0,0.0,0.0,0,1,1.8708,0.8733
2025-11-12 16:00:00+00:00,101297.31,1460.17602079013,ranging,1,0,0,0,38.99178306048164,-361.12687809377235,-254.40344564856233,16.80003021892542,0.6237504998214145,1.4414756135085227,1.2717336145444822,0.057543087156663515,1.0,0.0,1.0,0.0,1.0,16.80003021892542,5.786e-05,8.934999999999965e-05,0.00036005,0.2735544107305966,0.0,0.0,-272.1770000000033,0.49640215798875,0.4858289354796013,0.204640040756838,-2057.1939999999995,-510.3836,1.0,0.0,0.0,0.0,1,-1,3.1096,1.4381
2025-11-12 20:00:00+00:00,101654.37,1417.186305019407,ranging,1,0,0,0,40.86043941320809,-386.8359424438362,-361.12687809377235,16.58160243001116,0.7099540992292261,1.3941223628845538,0.5452962736810293,0.062321318209992226,0.0,0.0,1.0,0.0,1.0,16.58160243001116,5.786e-05,8.934999999999965e-05,0.00036005,0.2735544107305966,0.0,0.0,754.3820000000014,0.5320712229409605,0.4927134012465964,1.3928477726272173,-3352.785,-422.4259999999995,1.0,0.0,0.0,0.0,1,-1,3.5945,1.7189
2025-11-13 00:00:00+00:00,102130.21,1436.0622832323063,ranging,1,0,0,0,43.35067413917414,-351.957119275616,-386.8359424438362,15.830095442231082,0.7543871026204308,1.4061092043503154,0.9606693110621362,0.06519038751069992,0.0,0.0,1.0,0.0,1.0,15.830095442231082,5.786e-05,8.934999999999965e-05,0.00036005,0.2735544107305966,0.0,0.0,-42.88200000000143,0.4990529414602007,0.4938980282663167,0.2048994365870933,439.3229999999967,-269.1387999999999,0.0,1.0,0.0,0.0,1,-1,4.0437,1.9172
2025-11-13 04:00:00+00:00,103475.66,1506.3021201442843,ranging,1,0,0,0,49.788729432293145,-224.63272743743457,-351.957119275616,15.411977770216126,0.7099142531186355,1.4557067044987047,1.1497402339903557,0.06542047189021717,0.0,0.0,1.0,0.0,1.0,15.411977770216126,1.077e-05,7.549999999999964e-05,0.00028212,-1.225899478771218,0.0,0.0,2059.8740000000034,0.5300051384757751,0.5011115720032224,1.2308142552085832,2771.3740000000034,-267.1585999999996,1.0,0.0,0.0,0.0,1,-1,7.2886,3.3379
2025-11-13 08:00:00+00:00,102936.5,1488.5562544196928,ranging,1,0,0,0,47.46100445598102,-165.79922312200085,-224.63272743743457,15.023725646202237,0.7100202377688248,1.446091769605235,0.8732269625371436,0.06417368552415152,1.0,0.0,1.0,0.0,1.0,15.023725646202237,9.352e-05,0.0001621499999999,0.00030209,1.423976848356434,0.0,0.0,-1332.6229999999996,0.464112448521265,0.4987986169281627,-1.105917177889839,684.3690000000024,233.3148000000001,1.0,0.0,0.0,0.0,1,-1,7.0194,3.236
2025-11-13 12:00:00+00:00,101382.64,1546.4943791040007,ranging,1,0,0,0,41.44689256052785,-217.35652323937052,-165.79922312200085,14.334085566650945,0.8008855242950866,1.5254035396040195,1.660193690074844,0.06429089648414313,1.0,0.0,1.0,0.0,1.0,14.334085566650945,9.352e-05,0.0001621499999999,0.00030209,1.423976848356434,0.0,0.0,-274.5570000000007,0.4969547060144481,0.4976414121322543,0.0062415888182037,452.6940000000032,232.83880000000065,1.0,0.0,0.0,0.0,1,-1,6.7291,2.9409
2025-11-13 16:00:00+00:00,98682.14,1678.4254948822863,ranging,1,0,0,0,33.501493346518835,-408.0824086401002,-217.35652323937052,15.3830468086417,1.0444685593612457,1.7008401873756347,3.0038222938290087,0.07447493989498094,0.0,0.0,1.0,0.0,1.0,15.3830468086417,9.352e-05,0.0001621499999999,0.00030209,1.423976848356434,0.0,0.0,-2180.415999999997,0.4854674656240501,0.4949895170490156,-0.4023786045519553,-3787.5959999999977,-354.1207999999991,1.0,0.0,0.0,0.0,1,-1,4.1767,1.6371
2025-11-13 20:00:00+00:00,99692.02,1737.1743881049804,ranging,1,0,0,0,38.26743114928129,-438.32041524898034,-408.0824086401002,16.422289257987458,1.1640143614164262,1.7425410660802942,1.3821507645666642,0.07960777206859503,0.0,0.0,1.0,0.0,1.0,16.422289257987458,7.448e-05,0.0001787699999999,0.00032678,0.7852759351967373,0.0,0.0,1315.697,0.5162761708670054,0.5012027390674124,0.7020955408005564,-1139.275999999998,-82.40499999999884,1.0,0.0,0.0,0.0,1,-1,5.6971,2.1796
2025-11-14 00:00:00+00:00,99139.38,1696.377646097482,ranging,1,0,0,0,36.71662861385368,-465.09995750453277,-438.32041524898034,17.38730010380852,1.311107223349528,1.711103747166345,1.3070954498678244,0.08312340056109664,0.0,0.0,1.0,0.0,1.0,17.38730010380852,8.569e-05,0.0002536899999999,0.00038429,1.1797711474128911,0.0,0.0,-3409.518,0.4406333730095438,0.4915255903286831,-1.9309784109102952,-4274.236999999997,-1176.2833999999996,1.0,0.0,0.0,0.0,1,-1,5.1714,2.0149
2025-11-14 04:00:00+00:00,97151.98,1806.9813856619478,ranging,1,0,0,0,31.735773253695392,-578.810947904728,-465.09995750453277,19.380293922522497,1.5722588230103303,1.8599532255152678,2.273146440763154,0.09167342919267392,0.0,0.0,1.0,0.0,1.0,19.380293922522497,8.569e-05,0.0002536899999999,0.00038429,1.1797711474128911,0.0,0.0,-6340.270000000004,0.455546687396079,0.4916522312298078,-1.3117450299659148,-8434.091000000004,-2177.8128000000006,1.0,0.0,0.0,0.0,1,-1,3.2316,1.1583
2025-11-14 08:00:00+00:00,96167.44,1809.5327152575228,ranging,1,0,0,0,29.593981256956546,-675.7285582768155,-578.810947904728,21.30382005003169,1.845562201718258,1.8816480039996104,1.0711532368386674,0.099112039176629,0.0,0.0,1.0,0.0,1.0,21.30382005003169,9.126e-05,0.0002514299999999,0.0005033,1.2860921055761516,0.0,0.0,-1628.1280000000006,0.4738334240734272,0.4893953578382756,-0.6408572980806633,-11377.916000000005,-2448.5270000000005,1.0,0.0,0.0,0.0,0,-1,2.2409,0.7939
2025-11-14 12:00:00+00:00,96796.14,1877.5568070248435,ranging,1,0,0,0,32.71668212822777,-652.5464920572872,-675.7285582768155,23.45042765907446,2.0124728622577956,1.9397021482724863,2.6231487350371236,0.10502018892606912,0.0,0.0,1.0,0.0,1.0,23.45042765907446,9.126e-05,0.0002514299999999,0.0005033,1.2860921055761516,0.0,0.0,-1723.5650000000023,0.4895668661540606,0.4851449221595855,-0.0294502495156906,-9691.963000000009,-2357.1568000000016,0.0,1.0,0.0,0.0,0,-1,2.8758,0.9884
2025-11-14 16:00:00+00:00,95778.29,1929.9141779516403,trending_bear,0,0,1,0,30.368313471910113,-658.895206392302,-652.5464920572872,25.359931925120755,2.2429645180600017,2.0149808249360484,0.9927884790490924,0.11040502314348045,0.0,0.0,1.0,0.0,1.0,25.359931925120755,9.126e-05,0.0002514299999999,0.0005033,1.2860921055761516,0.0,0.0,-1974.828000000001,0.476666042010454,0.4829062322146109,-0.4567676440810619,-5326.521000000004,-3015.2618000000016,1.0,0.0,0.0,0.0,0,-1,1.8437,0.61
2025-11-14 20:00:00+00:00,94594.0,1929.7453080979521,trending_bear,0,0,1,0,27.862355333666144,-692.5404882860453,-658.895206392302,27.378507905999644,2.5167488642063134,2.040029291601954,0.9443282652090029,0.12187104582846789,0.0,0.0,1.0,0.0,1.0,27.378507905999644,9.078e-05,0.0002677299999999,0.00053585,1.2130575022876482,0.0,0.0,-486.4279999999999,0.4921582346210134,0.4791215418291347,0.1519837070831761,-4184.821000000004,-2430.6438000000016,1.0,0.0,0.0,0.0,0,1,2.3814,0.7782
2025-11-15 00:00:00+00:00,96417.12,1955.348500376669,trending_bear,0,0,1,0,36.543396886032035,-548.0266684289436,-692.5404882860453,28.388918642247592,2.563554046410801,2.0280096526184033,0.7881659511245503,0.12498530341217541,0.0,0.0,1.0,0.0,1.0,28.388918642247592,9.078e-05,0.0002677299999999,0.00053585,1.2130575022876482,0.0,0.0,5616.046000000002,0.6024584200282095,0.4929561389798291,3.380008382120692,3154.790000000001,-39.38060000000041,1.0,0.0,0.0,0.0,0,-1,1.634,0.5372
2025-11-15 04:00:00+00:00,96333.86,1862.0693217783346,trending_bear,0,0,1,0,36.328385327778385,-419.83348266139365,-548.0266684289436,29.32715718304926,2.6431543803718935,1.932933365047694,0.45892626601438574,0.12690965620468628,0.0,0.0,1.0,0.0,1.0,29.32715718304926,8.507e-05,0.0002671099999999,0.0005963,1.0122596233524546,0.0,0.0,42.71600000000035,0.5015382702893155,0.4934144954073158,0.2704658154868548,5172.334000000003,294.7881999999998,0.0,1.0,0.0,0.0,0,-1,1.549,0.5343
2025-11-15 08:00:00+00:00,95696.87,1780.530084508454,trending_bear,0,0,1,0,34.64872656124148,-342.9707223402859,-419.83348266139365,30.31739307053892,2.7558178318718807,1.8605938569448028,0.4227347070105922,0.12824942329811778,0.0,0.0,1.0,0.0,1.0,30.31739307053892,0.0001,0.0002758499999999,0.00068943,1.3572029899849067,0.0,0.0,-546.3999999999996,0.4787496023328768,0.4927427090781986,-0.4337539325322321,5112.362000000003,530.2212000000003,1.0,0.0,0.0,0.0,0,1,0.9804,0.3513
2025-11-15 12:00:00+00:00,96260.0,1718.067221329279,trending_bear,0,0,1,0,37.404106802530656,-224.93959680623811,-342.9707223402859,31.108447646040347,2.778848975012606,1.7848194694881352,0.36017586359309905,0.1269656566338286,0.0,0.0,1.0,0.0,1.0,31.108447646040347,0.0001,0.0002758499999999,0.00068943,1.3572029899849067,0.0,0.0,-201.13800000000083,0.4923834559475069,0.4903534375862487,-0.0363873776375652,-704.8220000000001,884.9592000000005,0.0,1.0,0.0,0.0,0,-1,1.9653,0.7341
2025-11-15 16:00:00+00:00,96012.01,1644.514562662901,trending_bear,0,0,1,0,36.67084578128603,-138.543424792221,-224.93959680623811,31.842998323291674,2.824214028299399,1.712821721639721,0.3460650137606525,0.11735027726987862,0.0,0.0,1.0,0.0,1.0,31.842998323291674,0.0001,0.0002758499999999,0.00068943,1.3572029899849067,0.0,0.0,-818.4889999999996,0.4657847814180398,0.4928685784270983,-0.8208361280960467,-1566.027,818.5470000000005,1.0,0.0,0.0,0.0,0,-1,2.3346,0.9087
2025-11-15 20:00:00+00:00,95596.24,1590.7685224726933,trending_bear,0,0,1,0,35.417249190692445,-86.89601801930439,-138.543424792221,32.81271198183748,2.8836088757561473,1.6640492580803319,0.37655692962855203,0.1159753657717905,0.0,0.0,1.0,0.0,1.0,32.81271198183748,5.923e-05,0.0002442999999999,0.0006908,0.1250735396143119,0.0,0.0,93.43999999999868,0.504282981894134,0.4977422078769038,0.3584452217482521,-926.1870000000016,-285.9742000000002,0.0,1.0,0.0,0.0,1,-1,2.71,1.0857
2025-11-16 00:00:00+00:00,95825.02,1558.4400565817866,trending_bear,0,0,1,0,36.69955968385709,-18.40417769440228,-86.89601801930439,33.84020356200243,2.893460564854902,1.6263394013189734,0.3700487504918867,0.1148972807388572,0.0,0.0,1.0,0.0,1.0,33.84020356200243,5.923e-05,0.0002442999999999,0.0006908,0.1250735396143119,0.0,0.0,599.9969999999994,0.5237452417265821,0.5027333896422193,0.9506647258279304,-125.0520000000015,-174.5180000000004,1.0,0.0,0.0,0.0,1,-1,2.9423,1.2061
2025-11-16 04:00:00+00:00,96099.99,1485.7857668259446,trending_bear,0,0,1,0,38.28560315713239,60.044656538245135,-18.40417769440228,34.520304013250225,2.8728831063200135,1.5460831648639553,0.2514089853337511,0.11120745204276361,0.0,0.0,1.0,0.0,1.0,34.520304013250225,7.745e-05,0.0002366799999999,0.00075748,0.6286114838659107,0.0,0.0,319.6829999999991,0.5185508901128885,0.505631792038102,0.7390098286034349,1013.1199999999972,-1.301400000000649,1.0,0.0,0.0,0.0,1,-1,3.22,1.3885
2025-11-16 08:00:00+00:00,95627.13,1460.7374977669488,trending_bear,0,0,1,0,36.587840111450504,92.7603066813906,60.044656538245135,34.584961775061586,2.8932647300829495,1.527534600031339,0.513112497955436,0.10501810678387372,0.0,0.0,1.0,0.0,1.0,34.584961775061586,0.0001,0.0002366799999999,0.00076396,1.251904592671382,0.0,0.0,-585.067,0.482497104874013,0.5062148983244579,-0.3633049033433321,334.61299999999846,-78.08720000000048,1.0,0.0,0.0,0.0,1,-1,2.7415,1.1965
2025-11-16 12:00:00+00:00,94573.46,1465.8105336407377,trending_bear,0,0,1,0,33.068854766728016,57.818917771359565,92.7603066813906,35.25451268275358,2.982417588051815,1.5499174225419454,0.5144444084564757,0.09122317141951333,1.0,0.0,1.0,0.0,1.0,35.25451268275358,0.0001,0.0002366799999999,0.00076396,1.251904592671382,0.0,0.0,-2178.269,0.442281458827941,0.5012272207451507,-1.5470273164729302,-2443.653000000001,-350.04320000000064,1.0,0.0,0.0,0.0,0,-1,1.6579,0.7131
2025-11-16 16:00:00+00:00,94020.0,1489.4890669521135,trending_bear,0,0,1,0,31.362543459123067,14.093545471104562,57.818917771359565,36.156080020969355,3.071516966065931,1.5842257678707865,1.7245548992952722,0.07564317309076066,1.0,0.0,1.0,0.0,1.0,36.156080020969355,7.06e-05,0.0002480499999999,0.00076008,0.3713240473295208,0.0,0.0,-2792.2180000000008,0.4685022481231648,0.4878316035546463,-0.7345549901734284,-5555.554000000001,-927.1748000000003,1.0,0.0,0.0,0.0,1,-1,2.5867,1.0885
