time,close,regime,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,taker_buy_vol,taker_sell_vol,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,n_trades,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,ema20,ema50,ema200,rsi,macd,macd_sig,macd_hist,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,vol_ratio,adx,ema_bull,ema_bear,ema_spread_pct,macd_hist_prev,bb_squeeze,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2025-11-24 00:00:00+00:00,87460.02,trending_bear,-8.93e-06,3.071999999999968e-05,0.00027675,-2.325423931247062,0.0,0.0,18479.518,18279.195000000003,200.32299999999668,0.5027248369658643,0.5017944895892074,0.4627727779434886,822.2869999999966,-99.7578000000016,1097920.0,1.0,0.0,0.0,1.0,86615.25175146888,89654.78738477957,99867.83748047499,51.295108020441496,-767.1813204298087,-1414.7636868042766,647.5823663744679,1683.243465405692,1.9245861885301327,88167.3704154429,82329.2575845571,85248.314,0.06848361635499013,0.747374037986555,38.78972868073066,0.0,1.0,3.4753429433364986,634.9099832442967,1.0,0.0,1.0,38.78972868073066,0,1,-0.6599,10
2025-11-24 08:00:00+00:00,86264.72,trending_bear,-1.34e-06,-1.0330000000000325e-05,0.00018739,-1.719431803976724,0.0,0.0,11969.736,13220.310999999998,-1250.574999999997,0.4751771999472649,0.4968712444531104,-0.5698615902560049,-2109.8300000000017,-297.5732000000004,729845.0,1.0,0.0,0.0,0.0,86619.36268090764,89423.71555972924,99606.21530962826,45.36780045461621,-621.1594461299392,-1134.3759719215113,513.2165257915722,1640.1029370079698,1.901244143617425,88280.9714394751,82301.3105605249,85291.141,0.07010881562658583,0.6287741123801396,36.11882825195873,0.0,1.0,3.2508688126752237,608.3343337394888,1.0,0.0,1.0,36.11882825195873,1,0,0.9914,10
2025-11-24 16:00:00+00:00,88327.29,trending_bear,-1.34e-06,-1.0330000000000325e-05,0.00018739,-1.719431803976724,0.0,0.0,25533.913,25920.055,-386.1419999999998,0.4962476946384387,0.4878547262265459,0.2153528541258881,-2661.264999999992,-704.1039999999994,1217408.0,0.0,1.0,0.0,0.0,86781.77058459786,89274.94646632447,99366.02178600997,55.733501660331875,-369.26325600965356,-889.4568875198312,520.1936315101776,1670.0793691548313,1.8907852478603513,88597.48121888212,82843.26878111788,85720.375,0.06712770957621428,1.3183240146413457,32.927278152698754,0.0,1.0,2.8226563746341693,459.48270609654367,1.0,0.0,1.0,32.927278152698754,0,1,-1.3942,10
2025-11-25 00:00:00+00:00,87822.12,trending_bear,-5.29e-05,-3.8000000000003223e-06,0.00014478,-2.679292141475497,0.0,0.0,9608.94,10105.036999999998,-496.09699999999793,0.4874176326775668,0.4920185868964071,-0.0777164882886023,-1614.8529999999992,-777.9951999999982,545443.0,1.0,0.0,0.0,1.0,87011.67483228986,89181.23940240103,99142.14313922382,52.860578226421126,-134.72989059990505,-631.0425448473288,496.3126542474238,1564.8960887100327,1.781892863335607,88933.94338590858,83404.84261409141,86169.393,0.06416548358205461,0.7666442905798083,28.97972218321091,0.0,1.0,2.4704078768665165,537.3447164425861,1.0,0.0,1.0,28.97972218321091,1,0,2.4313,10
2025-11-25 08:00:00+00:00,87361.71,trending_bear,-5.29e-05,-3.8000000000003223e-06,0.00014478,-2.679292141475497,0.0,0.0,10618.141,13169.032,-2550.891,0.4463809549793916,0.4872000680409214,-1.685697010521776,-2665.2429999999986,-756.7998,579621.0,1.0,0.0,0.0,1.0,87077.16375160236,89042.19977130523,98909.10057316408,50.29617738109248,-78.83597242564429,-436.11682736397955,357.28085493833527,1497.4249438367128,1.7140517783325357,89095.42439591822,83761.02360408178,86428.224,0.06172058784681697,1.0531316925617777,25.742532455805748,0.0,1.0,2.249310389760988,422.4220149950619,1.0,0.0,1.0,25.742532455805748,1,0,4.2696,10
2025-11-25 16:00:00+00:00,86882.85,ranging,1.996e-05,1.7499999999999673e-05,9.739000000000004e-05,-0.7758585485115372,0.0,0.0,15594.614,14487.511,1107.1029999999992,0.5184013429902309,0.4854501957977118,1.092831839910838,-4150.067000000003,-852.8838000000003,797027.0,0.0,1.0,0.0,0.0,87051.05563339785,88880.15704379234,98672.00801014507,47.481200157486526,-103.93445461103693,-314.09853914525706,210.16408453422014,1543.2635485122669,1.7762579709485435,88941.41554915567,84434.31145084434,86687.8635,0.05199233106386665,0.9611819749803723,23.822691144345455,0.0,1.0,2.105250242590443,277.9090683406699,1.0,0.0,1.0,23.822691144345455,1,0,5.1668,8
2025-11-26 00:00:00+00:00,87119.92,ranging,-3.019e-05,-6.313000000000033e-05,1.663000000000003e-05,-1.864898615757733,0.0,0.0,8275.626,8865.348999999998,-589.7229999999981,0.4827978571814031,0.4884413968082519,-0.3665630249760088,594.0240000000013,-932.6292,526766.0,1.0,0.0,0.0,0.0,87085.09343232794,88754.22721343537,98445.72265859152,49.03057721817694,-72.84712802967988,-227.72115868628336,154.87403065660348,1500.9115290743532,1.7228109588190086,88629.1167056518,85306.22129434819,86967.669,0.03820839916157323,0.658495400619981,21.524580720001165,0.0,1.0,1.9159037119265416,190.63549117929165,1.0,0.0,1.0,21.524580720001165,1,0,5.06,6
2025-11-26 08:00:00+00:00,87095.79,ranging,4.038e-05,3.014999999999968e-05,1.889000000000003e-05,-0.1337058061491789,0.0,0.0,8541.957,8912.995,-371.03800000000047,0.4893715548458683,0.4907320947975337,-0.2636688971336385,-425.3079999999991,151.68780000000007,388862.0,1.0,0.0,0.0,0.0,87159.35104097593,88658.32565146418,98229.24483262503,48.71747261330216,-18.161039963524672,-150.1218409307972,131.96080096727252,1455.2615225181921,1.6708747030346613,88454.22801095579,85879.36598904422,87166.797,0.029539481895973982,0.6642707791511384,19.735434489630688,0.0,1.0,1.7210643711805713,178.43647005467227,1.0,0.0,1.0,19.735434489630688,1,0,4.7225,4
2025-11-26 16:00:00+00:00,89957.36,ranging,-4.19e-06,9.006999999999968e-05,7.598000000000003e-05,-1.1380697182191784,0.0,0.0,27672.89,26639.176,1033.714,0.5095164304742155,0.4889083958707353,0.6820210300317031,-3363.393999999995,-683.5327999999987,1122629.0,1.0,0.0,0.0,0.0,87410.20146438168,88645.95717384295,98036.09879301958,63.22128299362093,184.70835851131415,-65.20286138798085,249.911219899295,1594.0195780896659,1.7719723856832459,88991.90061691229,85823.88238308774,87407.89150000001,0.03624407567164017,2.0595655633341416,19.343293499306416,0.0,1.0,1.3737127339678168,89.76469827197039,1.0,0.0,1.0,19.343293499306416,1,0,1.6455,10
2025-11-27 00:00:00+00:00,91091.68,ranging,-4.19e-06,9.006999999999968e-05,7.598000000000003e-05,-1.1380697182191784,0.0,0.0,17162.124,15583.803,1578.321,0.5240995009852676,0.4954290601774295,1.270368587714364,2559.3719999999994,-367.5471999999991,757087.0,1.0,0.0,0.0,0.0,88025.68264998138,88811.12206628102,97892.60274801041,67.31076871142906,610.8850873850606,144.29309853925562,466.59198884580496,1583.3906055977218,1.7382384489974516,90372.75998418403,85159.34801581598,87766.054,0.05940123465466486,1.527684520333837,20.356008911438668,0.0,1.0,0.8622515429506261,371.3918508631408,0.0,0.0,1.0,20.356008911438668,0,0,0.0722,10
2025-11-27 08:00:00+00:00,91371.88,ranging,2.408e-05,-6.1000000000003245e-06,7.547000000000003e-05,-0.2843708227987724,0.0,0.0,7974.566,10163.551,-2188.985,0.4396578762834092,0.4894601119195403,-2.087012139095236,-1036.254,-11.040600000000088,372418.0,1.0,0.0,0.0,0.0,88635.84425542693,89009.40144603643,97763.84189757582,68.12094030726945,927.568234801467,405.0871411369833,522.4810936644838,1460.7606752347704,1.5986982813911352,91561.33780352128,84819.79019647872,88190.564,0.07644295830835698,0.6527132261863073,22.157773860664758,0.0,1.0,0.4088316784217411,520.6950767264267,0.0,0.0,1.0,22.157773860664758,0,1,-0.7569,10
2025-11-27 16:00:00+00:00,91528.21,ranging,2.408e-05,-6.1000000000003245e-06,7.547000000000003e-05,-0.2843708227987724,0.0,0.0,8646.474,8544.557999999999,101.91600000000108,0.5029642199490991,0.4901193558573354,0.4436155057688342,-2643.826,-298.21900000000005,446433.0,1.0,0.0,0.0,0.0,89111.42856283249,89181.6084936307,97634.75277359226,67.18848444105687,1069.094412310078,631.1134755012583,437.9809368088197,1398.0312454830419,1.5274320840351208,92307.02219691279,84991.2458030872,88649.13399999999,0.08252507456898014,0.6460606991854743,22.504774555981218,0.0,1.0,0.07667573833052631,466.1244006482806,0.0,0.0,1.0,22.504774555981218,0,1,-0.9342,10
2025-11-28 00:00:00+00:00,91208.85,ranging,4.624e-05,4.432999999999967e-05,7.127000000000003e-05,0.3058506498479004,0.0,0.0,6721.542,7035.6140000000005,-314.0720000000001,0.4885851407078614,0.4857877392684346,0.0211002962992758,-560.8329999999987,-661.3149999999999,383790.0,1.0,0.0,0.0,0.0,89502.69276912138,89342.20368827655,97508.74271396815,64.5216913554401,1110.8277578822308,802.9024347787795,307.9253231034513,1292.319798401194,1.4168798295353948,92873.24520100903,85184.92979899095,89029.0875,0.08635734250357216,0.6131912659024862,22.502206315898125,0.0,0.0,0.17595779449562773,379.23051400663303,0.0,1.0,0.0,22.502206315898125,0,1,-0.6228,10
2025-11-28 08:00:00+00:00,91437.64,ranging,6.007e-05,0.0001240199999999,0.00018199,0.8521906795744314,0.0,0.0,11154.394,10435.009999999998,719.3840000000018,0.5166605803476557,0.4906036285176915,1.2211962412530757,14.565000000002328,-46.43919999999925,538057.0,1.0,0.0,0.0,0.0,89808.31299241002,89483.48158229604,97383.33649552867,64.63406516929001,1083.5149760991917,903.1758152219057,180.33916087728596,1250.1786016826627,1.3672472317556126,93330.10034457536,85350.71265542464,89340.4065,0.08931443231289343,1.0153019752196797,22.678512336932815,0.0,0.0,0.35524911854022484,220.7543608952186,0.0,1.0,0.0,22.678512336932815,0,1,-0.5778,10
2025-11-28 16:00:00+00:00,91157.44,ranging,6.007e-05,0.0001240199999999,0.00018199,0.8521906795744314,0.0,0.0,20846.02,20400.153,445.8669999999984,0.5054049499331732,0.4910146309683627,0.6473823829349624,3232.3920000000035,505.5146000000008,856478.0,0.0,1.0,0.0,0.0,90156.88909356014,89657.60176051242,97271.92570628031,59.02999305842144,1090.3789570487716,979.8847844961836,110.494172552588,1348.2609371651527,1.479046512457077,93791.03901859571,85767.11498140433,89779.07700000002,0.08937409812301017,1.7266701835840417,23.078670343865014,0.0,0.0,0.5477197835390243,196.34170454452294,0.0,1.0,0.0,23.078670343865014,0,0,-0.1192,10
2025-11-29 00:00:00+00:00,90680.26,ranging,-1.982e-05,2.3219999999999676e-05,0.00013495,-1.259130932320507,0.0,0.0,3409.389,3644.512,-235.1229999999996,0.4833338318754403,0.4944297537158106,-0.2935199265133423,-215.8520000000008,514.1346000000009,204990.0,1.0,0.0,0.0,0.0,90269.96481354922,89744.1664540524,97143.47399852496,55.54901617714488,920.6017932735122,973.0158201219494,-52.41402684843729,1239.4264713311777,1.3668095695040772,93699.30788966855,86628.76311033148,90164.03550000001,0.07841868146348652,0.30957663010627784,21.979178024944307,0.0,0.0,0.5798377281856162,24.938169351501188,0.0,1.0,0.0,21.979178024944307,1,0,0.8607,10
2025-11-29 08:00:00+00:00,90673.19,ranging,-1.982e-05,2.3219999999999676e-05,0.00013495,-1.259130932320507,0.0,0.0,3082.944,3202.0660000000003,-119.1220000000003,0.4905233245452274,0.491564783485141,0.0219295427613884,-870.1160000000009,-170.1690000000004,195645.0,0.0,1.0,0.0,0.0,90334.01981335889,89811.62656523641,97014.31323124644,55.38732765315647,758.433896563889,907.2583783629517,-148.8244817990627,1135.6305798722913,1.2524436163239556,93419.26534246696,87583.90365753307,90501.58450000001,0.06447800574070414,0.32883499639640307,20.35581934979244,0.0,0.0,0.5761275721329275,-114.20528523692951,1.0,1.0,0.0,20.35581934979244,0,1,-4.7721,10
2025-11-29 16:00:00+00:00,90640.78,ranging,1.778e-05,-1.9070000000000327e-05,9.885000000000004e-05,-0.1824093971326442,0.0,0.0,6710.699,8092.117999999999,-1381.419,0.4533393204820407,0.4951553755111466,-1.4699228910935056,-666.972999999999,-283.5933999999999,347104.0,1.0,0.0,0.0,0.0,90426.09277238676,89891.31024341893,96892.27209303211,54.312847452218115,656.2074665810651,827.831370536032,-171.62390395496686,1089.77896937968,1.202305374445895,92905.49375803393,88765.01924196607,90835.2565,0.045582240592537016,0.7620176095144412,19.17933364895779,0.0,0.0,0.5900021259391517,-146.08412735271202,1.0,1.0,0.0,19.17933364895779,0,1,-4.9554,8
2025-11-30 00:00:00+00:00,90909.35,ranging,2.635e-05,2.4309999999999677e-05,0.00012939,0.0712326989721586,0.0,0.0,3446.769,3292.49,154.27899999999954,0.511446288085975,0.4969100703694459,0.7497813746502175,-1094.0120000000006,-75.91319999999996,184770.0,1.0,0.0,0.0,0.0,90504.5462830649,89965.56275065316,96772.74812445644,56.24724956747203,571.8297147720441,741.4579694723318,-169.6282547002877,1024.6287031896213,1.1270883613067537,91941.58059423623,90206.57540576378,91074.07800000001,0.0190504831514455,0.46549724024128497,17.726196791961808,0.0,0.0,0.5928801959443608,-175.86534955451316,1.0,1.0,0.0,17.726196791961808,0,1,-6.4733,6
2025-11-30 08:00:00+00:00,91048.78,ranging,3.556e-05,0.0001227299999999,0.00022768,0.4011538666278317,0.0,0.0,7733.445,6530.666000000001,1202.7789999999986,0.5421610221625448,0.5007598868404145,1.7745309587342066,1554.9289999999985,61.32759999999962,345695.0,1.0,0.0,0.0,0.0,90596.32663987853,90045.8175333788,96658.61081945001,57.349165774804504,518.292275167667,664.8581536041644,-146.56587843649743,958.18964713799,1.0523915280775757,91920.5452743978,90271.7347256022,91096.14,0.018099675230976556,1.2114704610050553,17.193098010377394,0.0,0.0,0.6046309533194619,-159.8333850361721,1.0,1.0,0.0,17.193098010377394,0,1,-4.4721,4
2025-11-30 16:00:00+00:00,91460.79,ranging,3.556e-05,0.0001227299999999,0.00022768,0.4011538666278317,0.0,0.0,4606.77,4350.894,255.8760000000002,0.5142825182994137,0.5114122861566623,0.5802721373339297,3139.076000000001,698.2452000000001,240002.0,1.0,0.0,0.0,0.0,90750.9498344584,90153.65969151963,96555.43521252049,60.61890973069085,526.1405394859758,614.7224747648077,-88.5819352788319,941.251532481226,1.0291312074619365,91935.71326944481,90268.15473055518,91101.934,0.018304315459314074,0.5191659227098201,18.16207046259142,0.0,0.0,0.6530559630403052,-111.96078007859512,1.0,1.0,0.0,18.16207046259142,0,1,-4.4739,2
2025-12-01 00:00:00+00:00,86346.13,ranging,3.593e-05,0.0001102899999999,0.00023846,0.5095372684511231,0.0,0.0,36874.165,43348.727000000006,-6474.562000000005,0.4596464186307319,0.5029573944619157,-1.1164138368869083,-8737.020000000008,-1170.7640000000013,1855815.0,1.0,0.0,0.0,0.0,90297.75589623465,90012.11925387874,96392.8173587541,28.001787360294347,35.42662008565094,469.83548973379874,-434.4088696481478,1201.097035659833,1.3910259042991653,93088.52011460449,88537.3098853955,90812.915,0.05011633234335594,4.334908124243002,19.03168840661459,0.0,0.0,0.33080422058974546,-145.13907047588782,1.0,1.0,0.0,19.03168840661459,0,0,6.436,9
2025-12-01 08:00:00+00:00,86149.15,ranging,3.593e-05,0.0001102899999999,0.00023846,0.5095372684511231,0.0,0.0,9410.454,10365.062,-954.6080000000002,0.4758638914908718,0.5001939901529258,-0.5683396038316648,-7591.809000000005,-1970.853400000001,483404.0,1.0,0.0,0.0,0.0,89579.74054090865,89730.19647388038,96193.92930679987,28.280854293042005,-521.2293025295803,154.78275268851786,-676.0120552180981,1157.888668502611,1.3440511815875271,93852.41089772823,86789.0841022718,90320.74750000001,0.07820270525835005,1.1513920073753312,22.26404456032221,0.0,1.0,0.1746458705300405,-584.1988929630252,0.0,0.0,1.0,22.26404456032221,0,0,7.5216,7
2025-12-01 16:00:00+00:00,85024.5,trending_bear,1.491e-05,8.236999999999969e-05,0.00024186,-0.1519055262282773,0.0,0.0,25733.401,20873.41,4859.991000000002,0.5521382057227644,0.5023963957150396,1.7519219265757495,2175.4140000000043,-892.3574000000001,1128327.0,1.0,0.0,0.0,0.0,88723.52470582318,89355.29872886844,95969.34322760778,26.780196718316557,-1047.2081120323273,-244.3005952244588,-802.9075168078685,1296.3571682497009,1.5246866117997764,94490.7521797574,84886.12882024265,89688.44050000003,0.1070887542025512,1.5356633529327013,26.480095164349397,0.0,1.0,0.7430493834662502,-793.4258748440379,0.0,0.0,1.0,26.480095164349397,1,0,9.3869,5
2025-12-02 00:00:00+00:00,86976.99,trending_bear,1.491e-05,8.236999999999969e-05,0.00024186,-0.1519055262282773,0.0,0.0,12629.432,11017.747,1611.6850000000013,0.5340777434805226,0.5037916262367303,1.070262384860354,9639.251000000007,1390.934800000002,697154.0,1.0,0.0,0.0,0.0,88347.15278639947,89146.38762322688,95784.47422381862,40.72565378234567,-1072.5246595715726,-546.7507730042082,-525.7738865673643,1323.8925073173439,1.5221180996460602,94072.53620790428,84278.65179209574,89175.59400000001,0.10982696023093975,1.1613310281170655,27.009155995033172,0.0,1.0,0.9189037661885179,-684.0268245516327,0.0,0.0,1.0,27.009155995033172,1,0,6.9536,3
2025-12-02 08:00:00+00:00,87368.92,trending_bear,2.643e-05,3.1249999999999675e-05,0.00026024,0.3088800748279633,0.0,0.0,12486.402,12082.459,403.9429999999993,0.5082206293568107,0.4965423803686939,0.2369140218510276,1646.9060000000009,1934.8944000000013,584196.0,1.0,0.0,0.0,0.0,88138.99658932019,88996.288436512,95614.32400874833,43.34227421681516,-967.9597509026062,-709.3449115138893,-258.61483938871686,1267.899151717505,1.4512015848627922,93716.34204810101,83915.906951899,88816.1245,0.11034522336315068,1.1388340844167384,27.329775606168084,0.0,1.0,0.9812320527617937,-391.7617146500071,0.0,0.0,1.0,27.329775606168084,1,0,7.0667,1
2025-12-02 16:00:00+00:00,91903.39,trending_bear,3.999e-05,5.632999999999968e-05,0.00027388,0.7916964419710721,0.0,0.0,28164.496,26741.126000000004,1423.3699999999951,0.5129619695411154,0.512949597430863,0.3299601726825897,6429.816999999996,1534.5559999999994,1248108.0,1.0,0.0,0.0,0.0,88731.11231007843,89180.13659979442,95530.46488528608,63.762445377200486,-266.16076084085216,-607.3044707276359,341.14370988678377,1520.1138093890727,1.6540345349492251,93940.86883424377,83842.63416575623,88891.7515,0.11360148155577093,1.702172447736704,25.149720362591744,0.0,1.0,0.48858294532551133,67.01805325823022,0.0,0.0,1.0,25.149720362591744,1,0,1.137,10
2025-12-03 00:00:00+00:00,92628.91,ranging,-1.732e-05,4.909999999999968e-05,0.00019574,-1.1040281871036537,0.0,0.0,17309.353,13298.991000000002,4010.361999999997,0.5655109273471312,0.5166130245375079,1.7557007257684416,1606.7069999999967,1322.6307999999997,922504.0,1.0,0.0,0.0,0.0,89321.78050779665,89394.42100580793,95459.70045251887,64.74091584478087,260.5986795982608,-341.5848134983821,602.1834930966429,1545.3263458507824,1.668298100291564,94288.13228442695,83715.62171557304,89001.877,0.1187897483201819,1.1376456508239123,24.375846914390213,0.0,1.0,0.07842097894845752,460.6951358203726,0.0,0.0,1.0,24.375846914390213,0,1,-0.7055,10
2025-12-03 08:00:00+00:00,93005.68,ranging,4.206e-05,6.472999999999967e-05,0.00020224,0.860722813710676,0.0,0.0,10475.934,10891.984000000002,-416.0500000000029,0.4902646107121901,0.5110826377514923,-0.3780285985763512,3305.967999999997,180.4625999999993,591344.0,0.0,1.0,0.0,0.0,89989.57130003307,89671.88897152823,95411.05113735303,65.8784440561385,710.7318414610054,6.097282056409455,704.634559404596,1472.5886349427665,1.5833319372997077,94964.78530058307,83468.35669941692,89216.571,0.12885978997294142,0.667225707718235,25.004738058758104,0.0,0.0,0.341573039952877,686.0938228145703,0.0,1.0,0.0,25.004738058758104,0,1,-0.9278,10
2025-12-03 16:00:00+00:00,93024.99,ranging,4.206e-05,6.472999999999967e-05,0.00020224,0.860722813710676,0.0,0.0,16478.413,14211.809,2266.604,0.5369271359457745,0.5034003837234519,0.9524688058827244,-2170.2260000000024,310.3583999999995,870872.0,1.0,0.0,0.0,0.0,90484.0594542221,89905.16639778519,95357.38361600746,64.32679108569135,921.1882440331974,316.89643924105224,604.2918047921452,1524.9419352312625,1.639282020058548,95445.36941879679,83325.90758120321,89385.6385,0.1355862310878212,0.8044507861362435,24.004635570315536,0.0,0.0,0.6222984344711109,638.904823946426,0.0,1.0,0.0,24.004635570315536,0,1,-1.799,10
2025-12-04 00:00:00+00:00,93543.04,ranging,-8.85e-06,1.5889999999999673e-05,0.00015459,-0.8539429561683679,0.0,0.0,12838.899,11662.417,1176.482,0.5240085471327336,0.5078826071765461,0.5256718521585446,4050.324999999997,-77.30100000000093,688446.0,1.0,0.0,0.0,0.0,91029.23184347886,90180.63425647144,95320.34283204652,66.13886841483135,1120.0457095595193,592.3010086633519,527.7447008961674,1503.4460563983841,1.6072238580212748,96057.60065460831,83121.3653453917,89589.48300000001,0.14439457485446652,0.8171063286976329,23.718227167543628,0.0,0.0,0.9071734113060876,573.8735767930311,0.0,1.0,0.0,23.718227167543628,0,1,-4.1839,10
