time,close,regime,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,taker_buy_vol,taker_sell_vol,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,n_trades,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,ema20,ema50,ema200,rsi,macd,macd_sig,macd_hist,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,vol_ratio,adx,ema_bull,ema_bear,ema_spread_pct,macd_hist_prev,bb_squeeze,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2026-03-15 04:00:00+00:00,2105.64,ranging,-4.662e-05,-0.00011129,-0.00012474,-0.5203424773469358,0.0,0.0,200447.704,186663.009,13784.695000000009,0.5178045899236067,0.5062356112939463,0.4466633316944403,87713.62600000005,19166.602399999992,529817.0,1.0,0.0,0.0,0.0,2081.7996104684357,2055.2133232359174,2100.0358418705478,58.603523495092205,14.304355471503186,16.31158372542343,-2.0072282539202426,34.880681193331,1.6565358367684409,2137.490477498808,2033.1855225011925,2085.338,0.050018248839068566,0.3680687631033012,29.77996463508701,0.0,0.0,1.2626226340931175,-2.9847832900375373,1.0,1.0,0.0,29.77996463508701,1,0,11.7461,5
2026-03-15 12:00:00+00:00,2093.79,ranging,1.371e-05,-7.391000000000016e-05,-4.292000000000004e-05,0.5235613645460889,0.0,0.0,295429.896,332895.624,-37465.728,0.4701860526053438,0.5068000403622623,-1.3493594044366053,-9669.832999999984,12851.8196,731773.0,1.0,0.0,0.0,0.0,2086.20131378482,2059.153213798323,2100.166720970163,53.89520572533138,14.429341950708476,15.826096580036364,-1.3967546293278872,33.64844449833132,1.6070591844612556,2131.7931096557463,2053.8168903442534,2092.805,0.037259190087684094,0.7711845936021062,30.552314540062945,0.0,0.0,1.291824871954528,-0.5451939522203801,1.0,1.0,0.0,30.552314540062945,1,0,11.1716,2
2026-03-15 20:00:00+00:00,2178.3,ranging,3.459e-05,1.6799999999998348e-06,6.799999999999962e-06,0.8487139118608926,0.0,0.0,922328.378,728454.94,193873.43800000008,0.5587216492576648,0.520313591553262,1.7600660390323188,183210.6410000001,42201.3072,2043179.0,1.0,0.0,0.0,0.0,2097.324023302313,2065.8729282313625,2101.0754173693576,68.52238389997427,20.261280875489774,16.564263098537705,3.6970177769520696,37.57156693988772,1.7248114098098386,2151.757070489402,2049.515929510598,2100.6365,0.04867150550738077,2.223829918278077,31.98268015452126,0.0,0.0,1.4438367107813654,-0.7443517029467106,1.0,1.0,0.0,31.98268015452126,1,0,6.3205,4
2026-03-16 04:00:00+00:00,2248.95,ranging,7.611e-05,0.0001244099999999,6.026999999999996e-05,1.5097615086520852,0.0,0.0,861577.761,832596.2159999999,28981.54500000016,0.5085532965897989,0.5270888549217096,-0.1540200919318497,404196.87800000026,78706.81620000003,1943590.0,1.0,0.0,0.0,0.0,2123.685561025249,2079.4500041074593,2103.872729963218,75.68668837284015,36.24008646193852,22.45886466938111,13.781221792557407,42.065228636944006,1.8704385885388297,2215.167557611,2020.256442388999,2117.7119999999995,0.09203853745075306,2.7617983525993712,36.232591845150466,0.0,0.0,1.966942658475726,9.7971844908162,0.0,1.0,0.0,36.232591845150466,1,0,3.0432,4
2026-03-16 12:00:00+00:00,2273.88,ranging,0.0001,0.0002106999999999,0.0001608999999999,1.7410803896849714,0.0,0.0,1265554.194,1106361.169,159193.0249999999,0.5335579058770994,0.5273075340490182,0.6683127240566098,245023.80900000007,124047.82840000004,2874027.0,1.0,0.0,0.0,0.0,2150.592216621576,2094.2519568865864,2107.2003133405956,77.75404807201083,48.69150179831786,31.0435289656219,17.64797283269596,43.081957345120074,1.8946451591605569,2269.3565352538453,1998.6264647461546,2133.9915,0.1268655805365503,2.4568684082373307,40.38508931129063,0.0,0.0,2.4777147314277603,16.690684352267183,0.0,1.0,0.0,40.38508931129063,1,0,1.9289,10
2026-03-16 20:00:00+00:00,2352.97,trending_bull,7.073e-05,0.0002468399999999,0.0002106399999999,1.198526189517095,0.0,0.0,588284.435,548840.02,39444.41500000004,0.5173439304847243,0.5275853197256247,0.0208431780060768,353105.75099999993,87787.30700000002,1629114.0,1.0,0.0,0.0,0.0,2185.4047396834217,2113.3148975335234,2111.849699477759,83.0922391317774,64.43020804125763,41.85686246573987,22.573345575517756,46.77750403737395,1.9880195683486808,2341.6098170635905,1969.8591829364095,2155.7345,0.17244731859466392,1.8487945204312117,44.98447310165826,1.0,0.0,3.0637807600563645,20.679988424954104,0.0,1.0,0.0,44.98447310165826,0,1,-7.0256,10
2026-03-17 04:00:00+00:00,2327.7,trending_bull,5.155e-05,0.0002222799999999,0.0002353999999999,0.8333065605552346,0.0,0.0,487064.668,495899.02,-8834.351999999955,0.4955062673688511,0.5288164194982364,-0.7261613139800761,51768.48900000006,73085.96499999998,1456974.0,0.0,1.0,0.0,0.0,2210.554446770329,2129.5095997608573,2116.0480025004017,75.25218889676984,68.81214602130922,51.266131912837096,17.54601410847212,48.00779684855201,2.0624563667376385,2385.3858797534,1971.3831202466001,2178.3845,0.19005036048806337,1.1381083510064305,47.449284672005334,1.0,0.0,3.481756541198247,20.091063679916765,0.0,1.0,0.0,47.449284672005334,0,1,-5.3405,8
2026-03-17 12:00:00+00:00,2315.98,trending_bull,1.964e-05,0.0001419199999999,0.00027871,0.3053721030506077,0.0,0.0,641942.384,642250.7810000001,-308.3970000001136,0.4998799257742506,0.5204718971710744,-0.565136278118124,-3524.7950000001583,11415.60919999996,2189808.0,1.0,0.0,0.0,0.0,2230.613322639657,2144.2563894755167,2120.1137414177474,72.08659426252929,68.20583784851078,57.55557154136159,10.650266307149195,47.29238605819025,2.0420032149755287,2415.616888222251,1987.570111777749,2201.5935,0.19442589035819174,1.2967550136915682,49.30450471176489,1.0,0.0,3.7287426128092713,14.507492206948768,0.0,1.0,0.0,49.30450471176489,0,1,-6.4465,6
2026-03-17 20:00:00+00:00,2317.39,trending_bull,-1.057e-05,6.061999999999984e-05,0.0003091399999999,-0.1856070597542263,0.0,0.0,186947.335,165380.568,21566.766999999996,0.5306061013282846,0.5150012530255704,0.5542263468682855,1760.3489999998128,-291.209800000058,596766.0,0.0,1.0,0.0,0.0,2246.598978396635,2157.675867408964,2124.047984304453,71.70359166317535,64.76614987432504,60.48172541129875,4.284424463026291,44.778230835888515,1.9322699604248106,2431.573872627218,2020.5351273727815,2226.0544999999997,0.1846490035415808,0.3951936942113468,51.133652326521165,1.0,0.0,3.8372095757585454,7.420191016722306,0.0,1.0,0.0,51.133652326521165,0,1,-8.5691,4
2026-03-18 04:00:00+00:00,2317.74,trending_bull,1.504e-05,2.4109999999999835e-05,0.0003707999999999,0.1940272892250629,0.0,0.0,256671.69,267170.069,-10498.379000000015,0.4899794367100084,0.5084703827527925,-0.8555647287679086,19142.41699999996,-132.8002000000561,636792.0,1.0,0.0,0.0,0.0,2261.4750367373817,2170.8454508454147,2128.108672717028,67.68568293706439,61.311657920360176,61.252679100161295,0.05897882019888101,43.638270465638556,1.8827940349495007,2440.286733605447,2060.2922663945537,2250.2895000000003,0.16886470261303013,0.38696719269367663,51.8316386234063,1.0,0.0,3.910256797223462,3.024835935251282,0.0,1.0,0.0,51.8316386234063,0,1,-7.7632,2
2026-03-18 12:00:00+00:00,2187.66,trending_bull,1.301e-05,1.747999999999984e-05,0.0003701,0.1109977302458342,0.0,0.0,1293418.419,1387902.0259999998,-94483.60699999984,0.4823811422509778,0.4955797865424719,-0.922640312374896,-212506.48299999983,-36573.13739999999,3088593.0,1.0,0.0,0.0,0.0,2255.122739823571,2175.2159044520727,2130.092527122275,43.02985613117473,41.919784556044306,56.29604846322738,-14.376263907183073,49.53447810557612,2.2642676698196302,2427.0887065999627,2099.0112934000367,2263.0499999999997,0.14497134981541773,1.8093596204706306,47.11811707933607,1.0,0.0,3.6526167398726654,-5.450258640552661,0.0,1.0,0.0,47.11811707933607,0,1,-1.6968,10
2026-03-18 20:00:00+00:00,2203.39,trending_bull,-1.399e-05,1.405999999999984e-05,0.0003215199999999,-0.3919260363290613,0.0,0.0,363037.913,369137.477,-6099.564000000013,0.495834629186321,0.4960778742539651,-0.5088526136369345,-68262.59199999995,-37257.0936,1041724.0,0.0,1.0,0.0,0.0,2244.2267325993407,2176.7214404419174,2131.3711355305372,45.93612315304297,24.35621098375077,45.93887419281924,-21.58266320906847,50.06835101960392,2.272332679171818,2406.8432143905766,2136.838785609424,2271.8410000000003,0.1188482947446734,0.7562228652581643,42.212718963419725,1.0,0.0,3.063701485321407,-19.846033872564092,1.0,1.0,0.0,42.212718963419725,0,1,-3.1488,10
2026-03-19 04:00:00+00:00,2166.68,trending_bull,-3.8e-06,-4.780000000000162e-06,0.0002416099999999,-0.5356077396787673,0.0,0.0,504341.314,626324.395,-121983.081,0.4460569644816211,0.4941050944742451,-2.294064679191568,-77342.23800000001,-27901.0532,1524661.0,1.0,0.0,0.0,0.0,2234.089411492884,2177.667804114204,2132.5196187753972,40.92414887530833,11.304156725786015,34.733812958794914,-23.4296562330089,51.25189450159728,2.365457497258353,2394.940559291619,2157.4594407083814,2276.2000000000003,0.1043322724642533,0.8084617093640173,37.81273595912437,1.0,0.0,2.6040581617350127,-21.390588703088405,1.0,1.0,0.0,37.81273595912437,0,1,-0.9443,10
2026-03-19 12:00:00+00:00,2118.81,trending_bull,-8.71e-06,-2.6500000000000163e-05,0.0001328999999999,-0.6344012395254164,0.0,0.0,1068047.384,1145542.5639999998,-77495.1799999997,0.4824955882027705,0.4938477043148574,-1.0165623300198432,-155323.3439999997,-22136.50019999995,2879339.0,1.0,0.0,0.0,0.0,2217.322579476034,2174.9547011450227,2132.7220911146883,35.03189472418547,-3.820186369106068,22.266847440138083,-26.08703380924415,51.30974576923438,2.4216303382197735,2410.858329916401,2121.6526700835993,2266.2555,0.1276138810618106,1.7683265707445959,35.88824359262022,1.0,0.0,1.999607247984082,-23.780828265383185,1.0,1.0,0.0,35.88824359262022,1,0,1.7397,10
2026-03-19 20:00:00+00:00,2137.81,trending_bull,6.6e-07,-1.185000000000016e-05,6.282999999999995e-05,-0.3383734356365868,0.0,0.0,176130.308,232044.642,-55914.33400000003,0.4315069016361734,0.489741250312112,-2.43724109232696,-82422.36299999966,-32050.105399999946,732832.0,1.0,0.0,0.0,0.0,2203.189775942967,2172.225865993541,2132.8561364875322,39.00072756954537,-13.062023985656197,10.213121829388161,-23.275145815044358,49.483148137758214,2.3146653883066417,2417.096528968302,2088.9324710316973,2253.0144999999998,0.14565554635199163,0.47977674947257276,35.17404781848959,1.0,0.0,1.4483939147738165,-24.939756627955347,1.0,1.0,0.0,35.17404781848959,1,0,0.8097,10
2026-03-20 04:00:00+00:00,2150.54,trending_bull,-6.348e-05,-7.153000000000015e-05,-5.220000000000004e-05,-1.9000799442486889,0.0,0.0,311523.546,310491.60900000005,1031.936999999918,0.5008295111394834,0.4963470141732472,-0.1848896814962686,-51110.339000000095,-15523.673599999956,888963.0,0.0,1.0,0.0,0.0,2193.7111771324517,2170.590013168202,2133.214578377832,41.61914772316825,-16.56568666708972,0.8096033727721008,-17.375290039861824,47.243275690209884,2.1968099031038664,2396.3702072346705,2071.46179276533,2233.916,0.14544343407236224,0.5547152656545424,34.442601401381935,1.0,0.0,1.0751329416913762,-20.23878378660242,1.0,1.0,0.0,34.442601401381935,0,1,-3.0537,10
2026-03-20 12:00:00+00:00,2134.01,trending_bull,-5.947e-05,-0.00012229,-0.00013131,-1.6497499618814475,0.0,0.0,647222.438,614228.2700000001,32994.16799999983,0.5130778665352336,0.4972847624884005,0.1904376764476535,41069.29399999976,-2214.5964000000617,1994666.0,0.0,1.0,0.0,0.0,2183.5264284462924,2168.0594546777597,2133.3041147085596,39.05883872346279,-19.973036789582693,-6.397716439623565,-13.575320349959128,46.29996730431362,2.169622790160947,2374.7454949357925,2055.867505064207,2215.3064999999997,0.14394305703135968,0.9480052952546157,33.138795676261424,1.0,0.0,0.72478450281548,-15.253958899623534,1.0,1.0,0.0,33.138795676261424,0,1,-1.9039,10
2026-03-20 20:00:00+00:00,2146.22,trending_bull,-7.2e-07,-0.00012367,-0.00012146,-0.1402261561704302,0.0,0.0,272576.004,242999.88,29576.12400000001,0.5286826099880187,0.5016438788224692,0.8231465323756857,60710.15699999983,13757.056599999942,707923.0,1.0,0.0,0.0,0.0,2175.6119289549015,2165.878650780969,2133.4287484610204,42.31339914962215,-20.817148228287806,-11.646285632036435,-9.170862596251371,44.88165548178065,2.091195473054051,2344.469842674459,2049.776157325541,2197.123,0.13412707679487387,0.5461821765928734,31.461889575102834,1.0,0.0,0.4535079429849865,-11.823414173400101,1.0,1.0,0.0,31.461889575102834,0,1,-2.941,10
2026-03-21 04:00:00+00:00,2155.67,trending_bull,2.359e-05,-3.660000000000016e-05,-0.00011291,0.4533917410945657,0.0,0.0,95723.032,95030.386,692.6460000000079,0.5018155533129163,0.5016575366693967,-0.0640270802238602,34367.41,13100.288599999953,269223.0,1.0,0.0,0.0,0.0,2171.81597812408,2165.0156787870465,2133.848766312836,44.727152995938575,-18.45154797826126,-14.297416413827268,-4.1541315644339925,40.51994783888231,1.8796915965283327,2303.594832501153,2057.817167498846,2180.7059999999997,0.11270554811248941,0.25158918986732853,29.184621002188717,1.0,0.0,0.31546105558985005,-6.45039156272933,1.0,1.0,0.0,29.184621002188717,0,1,-4.7215,10
2026-03-21 12:00:00+00:00,2155.12,trending_bull,1.136e-05,3.422999999999984e-05,-0.00011456,0.1330339203790882,0.0,0.0,192707.383,185747.857,6959.526000000013,0.5091946487515935,0.5075463140737145,0.2877491984650105,9953.620000000024,8725.676799999992,436246.0,0.0,1.0,0.0,0.0,2168.9811068090544,2164.33954047201,2134.2921337282396,44.655848318496005,-16.061617324973213,-15.101911995590084,-0.9597053293831284,37.15663869781179,1.7241099659328387,2232.3959245371866,2094.4300754628134,2163.413,0.06377231211715442,0.3140237231152312,26.85321987718314,1.0,0.0,0.21537391593249672,-2.25827699766813,1.0,1.0,0.0,26.85321987718314,0,1,-5.1227,8
2026-03-21 20:00:00+00:00,2084.87,ranging,2.063e-05,5.557999999999984e-05,-7.994000000000004e-05,0.3775178447164088,0.0,0.0,289456.305,406771.388,-117315.08299999998,0.4157494852765071,0.4965657850809811,-2.8627882041232438,-118917.30999999995,-23184.6432,787551.0,1.0,0.0,0.0,0.0,2159.521087433262,2160.7641894168764,2133.9763918658455,31.167861512119117,-19.87071287337676,-16.0850112635374,-3.7857016098393608,39.100724183317276,1.8754514278260648,2207.990725310883,2096.8382746891175,2152.4145000000003,0.051640820400398704,0.990868761368847,26.61776040161222,0.0,0.0,0.05962491587554387,-0.14669546194988925,1.0,0.0,1.0,26.61776040161222,0,0,2.0903,9
2026-03-22 04:00:00+00:00,2093.38,ranging,-1.052e-05,2.1469999999999837e-05,-8.666000000000004e-05,-0.3980644753287881,0.0,0.0,254559.957,263582.819,-9022.862000000025,0.4912930736295742,0.4947318724976683,-0.1685869282196923,-110029.77999999996,-22326.4014,736150.0,1.0,0.0,0.0,0.0,2149.2848357446883,2156.3532944213457,2133.373980700462,36.075682727993694,-23.14679417291245,-18.272028627136017,-4.874765545776434,41.01251217847256,1.9591527662666388,2198.1276358078876,2088.4983641921126,2143.313,0.05114944556195192,0.6126390548733284,28.817610313989366,0.0,0.0,0.3376576960063356,-3.873303908618034,1.0,0.0,1.0,28.817610313989366,0,0,2.8017,7
2026-03-22 12:00:00+00:00,2083.1,ranging,1.14e-05,2.150999999999984e-05,-6.655000000000003e-05,0.0975219788578356,0.0,0.0,293488.206,251859.40799999997,41628.79800000007,0.5381672138387682,0.492331037782223,1.4192376979360233,-16521.2049999999,-23505.62459999998,779168.0,1.0,0.0,0.0,0.0,2136.1479947932708,2150.226259094829,2132.2492326853053,36.29664853786477,-27.759263972396184,-21.484209650087323,-6.275054322308861,39.075533460009545,1.8758356996788221,2188.995387011188,2075.041612988812,2132.0185,0.05344877355535257,0.6786452260360147,31.54922716593363,0.0,0.0,0.6758323797013198,-6.573669769496341,1.0,0.0,1.0,31.54922716593363,0,0,3.9609,5
2026-03-22 20:00:00+00:00,2053.89,ranging,-7.418e-05,-7.330000000000016e-05,-0.00014139,-2.020033364386311,0.0,0.0,458757.02,448488.568,10268.452000000048,0.5056591358149433,0.4891171531752908,0.3690658320195002,30080.10400000011,-5613.979799999984,1414218.0,0.0,1.0,0.0,1.0,2122.0289934702287,2143.1697839625854,2130.7894166869823,32.123164916547395,-32.20095667647911,-24.99404008005992,-7.2069165964191875,39.129107932355154,1.905121887362768,2193.8414638312797,2053.3325361687203,2123.587,0.06616584470638279,1.5006773373325766,34.769078620873046,0.0,0.0,1.0293049039800914,-6.8324051234712115,1.0,0.0,1.0,34.769078620873046,1,0,3.9564,3
2026-03-23 04:00:00+00:00,2044.72,ranging,-5.929e-05,-0.00012207,-0.0001372,-1.5142579658882211,0.0,0.0,406603.226,430120.688,-23517.46199999994,0.4859467014109985,0.4902372544899312,-0.3261258990514304,41671.416000000085,12296.613600000015,1384220.0,1.0,0.0,0.0,0.0,2108.6785184642913,2135.8942757763043,2129.162150694814,30.782836964752953,-35.01981687256011,-28.38362396036138,-6.636192912198734,39.67407775800011,1.9403183691654655,2197.278811424483,2031.7211885755169,2114.5,0.0782963456367406,1.3542811198106701,38.11029989390728,0.0,0.0,1.3310261215233876,-6.922142609007079,1.0,0.0,1.0,38.11029989390728,1,0,5.4536,1
2026-03-23 12:00:00+00:00,2128.45,ranging,-3.16e-06,-0.00013663,-8.089000000000003e-05,-0.1499597788346904,0.0,0.0,1208082.968,1223037.123,-14954.154999999795,0.4969244310358505,0.5042551425695911,-0.0705493783351518,179661.6819999999,48970.11199999998,3636793.0,1.0,0.0,0.0,0.0,2112.8106239582976,2135.5603599149968,2129.2104074073745,50.94252247791905,-23.59375423102938,-27.44622963422506,3.8524754031956796,51.580965005622566,2.4234050602843653,2192.5925931675624,2032.5384068324379,2112.5655,0.0757629462068981,3.45605949977906,33.140054031705205,0.0,0.0,1.0688405157132737,-0.1028980986503889,1.0,0.0,1.0,33.140054031705205,1,0,1.697,10
2026-03-23 20:00:00+00:00,2152.03,ranging,6.11e-05,-1.3500000000001683e-06,-1.9070000000000036e-05,1.3366681902738229,0.0,0.0,143913.49,139619.5,4293.989999999991,0.5075722934392926,0.5045502448169287,0.2888916518857383,-25514.10499999975,33820.34639999998,583950.0,0.0,1.0,0.0,0.0,2120.1346377527107,2136.918325319457,2129.686207859693,54.934088801839096,-12.536675730148545,-22.856360207063062,10.319684476914517,50.38363819362352,2.3412144902080136,2196.6890344892313,2031.539965510769,2114.1145,0.07811737206210173,0.4638996965783999,28.85448489541873,0.0,0.0,0.779900260068227,8.03979323173348,0.0,0.0,1.0,28.85448489541873,1,0,0.4893,10
2026-03-24 04:00:00+00:00,2165.61,ranging,2.88e-05,8.673999999999984e-05,-1.3860000000000043e-05,0.5736888422412463,0.0,0.0,361182.702,305300.131,55882.571,0.5419234886729634,0.5069966538265213,1.444048352238735,45023.40799999997,3043.062600000034,1013345.0,1.0,0.0,0.0,0.0,2126.314386006187,2138.219507532494,2130.160925656585,57.025742851799414,-4.953058982929633,-17.12573558410286,12.172676601173226,48.54925946286923,2.241828374585878,2200.5831635284007,2030.4528364715993,2115.518,0.08042017466016409,0.8018065443918171,25.28010431070198,0.0,0.0,0.5497352490202337,10.74982189066759,0.0,0.0,1.0,25.28010431070198,0,0,0.1575,10
2026-03-24 12:00:00+00:00,2135.15,ranging,2.122e-05,0.0001111199999999,-4.00000000000004e-06,0.3620632855262546,0.0,0.0,605914.673,637660.592,-31745.918999999994,0.4872360282913797,0.5079534014091861,-0.4372482673155347,26095.41300000006,3047.249999999994,2115594.0,1.0,0.0,0.0,0.0,2130.5668783406654,2139.142075196278,2130.562642432772,50.266593818296414,-1.0080396490670864,-11.381992050810489,10.373952401743402,47.313800251147434,2.2159473690910443,2199.996216746285,2030.2177832537159,2115.1070000000004,0.08026943010093049,1.2982650732560388,22.58543920251681,0.0,0.0,0.4016203477794242,12.601021731426082,0.0,0.0,1.0,22.58543920251681,0,1,-0.5391,10
2026-03-24 20:00:00+00:00,2156.23,ranging,-2.682e-05,2.319999999999984e-05,-5.145000000000005e-05,-0.7947978908740699,0.0,0.0,364049.757,332376.32500000007,31673.431999999917,0.5227399811829563,0.5068430526856575,0.8435221807554619,-14521.749000000067,8663.916599999986,1066433.0,1.0,0.0,0.0,0.0,2131.8307552856695,2138.973026738279,2130.68314950076,54.23090388358797,0.08825681810003516,-7.613656413294908,7.701913231394943,46.72021552267303,2.166754730370741,2195.80204744968,2030.47295255032,2113.1375,0.07823868295332484,0.7242235913118786,20.69252636760425,0.0,0.0,0.33123884987266167,7.371429318667385,0.0,0.0,1.0,20.69252636760425,0,1,-3.9806,10
